"ASVID","nahant_02um_d1_1","nahant_02um_d2_4","nahant_02um_d3_7","nahant_02um_d4_10","nahant_02um_d5_13","nahant_02um_d6_16","nahant_02um_d7_19","nahant_02um_d8_22","nahant_02um_d9_25","nahant_02um_d10_28","nahant_02um_d11_31","nahant_02um_d12_34","nahant_02um_d13_37","nahant_02um_d14_40","nahant_02um_d15_43","nahant_02um_d16_46","nahant_02um_d17_49","nahant_02um_d18_52","nahant_02um_d19_55","nahant_02um_d20_58","nahant_02um_d21_61","nahant_02um_d22_64","nahant_02um_d23_67","nahant_02um_d24_70","nahant_02um_d25_73","nahant_02um_d26_76","nahant_02um_d27_79","nahant_02um_d28_82","nahant_02um_d29_85","nahant_02um_d30_88","nahant_02um_d31_91","nahant_02um_d32_94","nahant_02um_d33_97","nahant_02um_d34_100","nahant_02um_d35_103","nahant_02um_d36_106","nahant_02um_d37_109","nahant_02um_d38_112","nahant_02um_d39_115","nahant_02um_d40_118","nahant_02um_d41_121","nahant_02um_d42_124","nahant_02um_d43_127","nahant_02um_d44_130","nahant_02um_d45_133","nahant_02um_d46_136","nahant_02um_d47_139","nahant_02um_d48_142","nahant_02um_d49_145","nahant_02um_d50_148","nahant_02um_d51_151","nahant_02um_d52_154","nahant_02um_d53_157","nahant_02um_d54_160","nahant_02um_d55_163","nahant_02um_d56_166","nahant_02um_d57_169","nahant_02um_d58_172","nahant_02um_d59_175","nahant_02um_d60_178","nahant_02um_d61_181","nahant_02um_d62_184","nahant_02um_d63_187","nahant_02um_d64_190","nahant_02um_d65_193","nahant_02um_d66_196","nahant_02um_d67_199","nahant_02um_d68_202","nahant_02um_d69_205","nahant_02um_d70_208","nahant_02um_d71_211","nahant_02um_d72_214","nahant_02um_d73_217","nahant_02um_d74_220","nahant_02um_d75_223","nahant_02um_d76_226","nahant_02um_d77_229","nahant_02um_d78_232","nahant_02um_d79_235","nahant_02um_d80_238","nahant_02um_d81_241","nahant_02um_d82_244","nahant_02um_d83_247","nahant_02um_d84_250","nahant_02um_d85_253","nahant_02um_d86_256","nahant_02um_d87_259","nahant_02um_d88_262","nahant_02um_d89_265","nahant_02um_d90_268","nahant_02um_d91_271","nahant_02um_d92_274"
"OTU_7442",0,0,0,-5.93895584253024,-5.93434951600291,-5.94250916639793,0,-5.93982190634402,0,-5.94400043916102,-5.94872720790443,-5.94493003733991,-5.94297319607283,-5.93989872520202,-5.94882394412709,-5.95532455149517,-5.94022006029963,-5.9486310973381,-5.9574313799248,-5.93774774231234,-5.93556675980857,-5.93649791272637,-5.93838509720753,-5.93955738649447,0,-5.93837280806313,-5.93759925288521,-5.93683161394514,-5.93546868617959,0,-5.94192171596326,-5.94271622016593,-5.94015860821672,-5.94217296299644,-5.94295827432712,-5.94960493993511,-5.95205455268228,-5.96176479460331,-5.96605377874531,-5.95121647048341,-5.94138121494146,-5.95077241796576,-5.94505841747548,-5.94762992671454,-5.9446658522826,-5.95053706541975,-5.96597327913622,-5.94521756849796,-5.96977696193702,1.09861228866811,0,-5.94298790393657,-5.9423573234745,-5.94513388249132,0,0.693147180559945,0,-5.9455853084875,0,-5.94321376572646,-5.94086233428218,-5.96408278927414,-5.94790788904072,-5.93751698615172,-5.9395263914399,-5.94779304636194,-5.93640871287137,-5.93586124976543,-5.94424811301043,-5.9533704188857,-5.94832979975448,-5.94528925373038,-5.95144989775592,-5.93271560882457,-5.93890471270261,-5.94159523709374,-5.93805363250854,-5.94228805028111,-5.94274040167186,-5.95726978619215,-5.96801872918728,-5.95870869756319,-5.94972085922668,-5.95385997229634,-5.94718455116864,-5.9438831004847,-5.94898001371291,-5.94860607103222,-5.94216401791976,-5.94629041015991,-5.94330884028569,-5.9415876317042
"OTU_6594",-5.6204257034432,-5.61693465752318,-5.62163691330318,0,-5.61589578488437,-5.62405543527939,-5.6176101340658,-5.62136817522549,-5.62850089358508,-5.62554670804248,0,0.693147180559945,0,0,-5.63037021300855,-5.63687082037664,-5.62176632918109,-5.63017736621957,-5.63897764880627,-5.6192940111938,-5.61711302869004,-5.61804418160784,0,0,-5.61991068646631,-5.61991907694459,0,0.693147180559945,0,-5.61551345665101,-5.62346798484473,-5.62426248904739,0,0,-5.62450454320859,0,-5.63360082156374,-5.64331106348478,-5.64760004762677,-5.63276273936488,-5.62292748382292,-5.63231868684722,0,-5.629176195596,-5.62621212116406,-5.63208333430122,-5.64751954801768,-5.62676383737943,-5.65132323081849,-5.63473787528988,-5.64251196054576,-5.62453417281803,-5.62390359235597,-5.62668015137279,-5.61821426463463,0,0,-5.62713157736897,-5.61893874769477,-5.62476003460793,-5.62240860316364,-5.64562905815561,-5.62945415792218,-5.61906325503318,-5.62107266032137,-5.62933931524341,-5.61795498175284,-5.61740751864689,-5.62579438189189,0,-5.62987606863595,0,-5.63299616663739,-5.61426187770604,-5.62045098158408,-5.62314150597521,-5.61959990139,-5.62383431916257,-5.62428667055332,-5.63881605507361,-5.64956499806874,0,-5.63126712810815,-5.63540624117781,0,-5.62542936936616,-5.63052628259438,-5.63015233991368,-5.62371028680122,-5.62783667904138,-5.62485510916715,-5.62313390058566
"OTU_5820",-5.57597394087236,-5.57248289495234,-5.57718515073235,-5.57605034884087,-5.57144402231354,-5.57960367270856,-5.57315837149496,-5.57691641265466,-5.58404913101425,-5.58109494547165,-5.58582171421506,-5.58202454365054,-5.58006770238346,-5.57699323151265,-5.58591845043772,-5.5924190578058,-5.57731456661026,-5.58572560364874,-5.59452588623543,-5.57484224862297,-5.5726612661192,-5.573592419037,-5.57547960351816,-5.5766518928051,-5.57545892389548,-5.57546731437376,-5.57469375919584,-5.57392612025577,-5.57256319249022,-5.57106169408017,-5.57901622227389,-5.57981072647656,-5.57725311452736,-5.57926746930707,-5.58005278063776,-5.58669944624574,-5.58914905899291,0,-5.60314828505594,-5.58831097679404,-5.57847572125209,-5.58786692427639,-5.58215292378611,-5.58472443302517,-5.58176035859323,-5.58763157173038,-5.60306778544685,-5.58231207480859,0,-5.59028611271905,-5.59806019797492,-5.5800824102472,-5.57945182978513,0,0,1.09861228866811,-5.57893904885975,-5.58267981479813,0.693147180559945,1.09861228866811,1.6094379124341,0,-5.58500239535135,0,-5.57662089775053,-5.58488755267257,-5.573503219182,-5.57295575607606,-5.58134261932106,-5.59046492519633,-5.58542430606511,-5.58238376004102,0.693147180559945,-5.5698101151352,-5.57599921901324,-5.57868974340437,0,-5.57938255659174,0,-5.59436429250278,-5.60511323549791,-5.59580320387382,-5.58681536553731,-5.59095447860697,-5.58427905747927,-5.58097760679533,-5.58607452002354,-5.58570057734285,-5.57925852423039,-5.58338491647054,-5.58040334659632,-5.57868213801483
"OTU_6118",-5.82109639890535,-5.81760535298533,0,-5.82117280687385,-5.81656648034652,0,0,-5.82203887068764,0,0.693147180559945,0,0,-5.82519016041644,-5.82211568954563,-5.83104090847071,-5.83754151583879,-5.82243702464324,-5.83084806168172,-5.83964834426842,0,-5.81778372415219,0.693147180559945,0,-5.82177435083808,0,0,-5.81981621722882,-5.81904857828875,-5.8176856505232,-5.81618415211316,-5.82413868030688,-5.82493318450954,-5.82237557256034,-5.82438992734006,0,-5.83182190427872,-5.83427151702589,-5.84398175894693,-5.84827074308892,-5.83343343482703,-5.82359817928507,-5.83298938230937,-5.8272753818191,-5.82984689105815,-5.82688281662621,-5.83275402976337,-5.84819024347983,-5.82743453284158,-5.85199392628064,-5.83540857075203,-5.84318265600791,-5.82520486828018,-5.82457428781812,-5.82735084683494,-5.81888496009678,-5.82177540696197,0,-5.82780227283112,-5.81960944315692,-5.82543073007008,-5.8230792986258,-5.84629975361776,-5.83012485338433,-5.81973395049533,-5.82174335578352,-5.83001001070556,-5.81862567721499,-5.81807821410904,-5.82646507735404,0,-5.8305467640981,-5.827506218074,-5.83366686209954,-5.81493257316819,-5.82112167704623,-5.82381220143736,0,-5.82450501462472,-5.82495736601548,-5.83948675053577,-5.8502356935309,-5.8409256619068,-5.8319378235703,-5.83607693663996,-5.82940151551225,-5.82610006482832,-5.83119697805653,-5.83082303537584,-5.82438098226337,-5.82850737450353,-5.82552580462931,-5.82380459604781
"OTU_1009",-5.04790651067187,0,-5.04911772053185,-5.04798291864037,-5.04337659211304,-5.05153624250806,-5.04509094129447,-5.04884898245416,-5.05598170081375,-5.05302751527115,-5.05775428401457,-5.05395711345004,-5.05200027218296,-5.04892580131215,-5.05785102023722,-5.0643516276053,-5.04924713640976,-5.05765817344824,-5.06645845603494,-5.04677481842247,-5.04459383591871,-5.04552498883651,-5.04741217331767,-5.0485844626046,-5.04739149369498,-5.04739988417326,-5.04662632899534,-5.04585869005527,0,-5.04299426387968,0,0.693147180559945,1.6094379124341,0.693147180559945,1.09861228866811,0,1.38629436111989,0.693147180559945,1.09861228866811,-5.06024354659355,-5.05040829105159,-5.05979949407589,0,-5.05665700282467,-5.05369292839273,0.693147180559945,-5.07500035524635,-5.0542446446081,1.09861228866811,0,-5.06999276777443,-5.0520149800467,-5.05138439958464,-5.05416095860146,-5.0456950718633,-5.04858551872848,-5.05087161865926,-5.05461238459764,-5.04641955492344,0,-5.04988941039231,-5.07310986538427,0.693147180559945,-5.04654406226185,-5.04855346755004,0,-5.04543578898151,-5.04488832587556,-5.05327518912056,-5.06239749499584,0,-5.05431632984052,0,-5.04174268493471,-5.04793178881275,-5.05062231320388,-5.04708070861867,-5.05131512639124,-5.05176747778199,-5.06629686230228,-5.07704580529741,0,-5.05874793533681,-5.06288704840648,-5.05621162727877,-5.05291017659483,-5.05800708982305,-5.05763314714235,-5.05119109402989,-5.05531748627005,-5.05233591639582,-5.05061470781433
"OTU_1098",-2.58459897268733,-2.58110792676731,0.693147180559945,-2.58467538065583,-2.5800690541285,-2.58822870452352,0,0,0.693147180559945,-2.58971997728661,-2.59444674603003,0,-2.58869273419842,-2.58561826332761,0,-2.60104408962077,0.693147180559945,-2.5943506354637,0.693147180559945,0,-2.58128629793417,-2.58221745085197,0,0,0,-2.58409234618872,0,0,0,1.09861228866811,0.693147180559945,1.6094379124341,0,0,1.79175946922805,1.09861228866811,0,0,1.09861228866811,0,0.693147180559945,0.693147180559945,-2.59077795560108,0,-2.59038539040819,1.6094379124341,-2.61169281726181,0.693147180559945,0,0.693147180559945,0,1.6094379124341,1.6094379124341,1.09861228866811,1.38629436111989,1.09861228866811,1.6094379124341,1.94591014905531,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,1.38629436111989,1.6094379124341,-2.5852459295655,0.693147180559945,0,1.6094379124341,2.19722457733622,1.79175946922805,1.94591014905531,1.94591014905531,2.63905732961526,2.484906649788,2.77258872223978,3.25809653802148,3.29583686600433,2.39789527279837,2.94443897916644,2.99573227355399,2.63905732961526,3.36729582998647,3.55534806148941,2.99573227355399,2.19722457733622,1.94591014905531,2.07944154167984,1.79175946922805,2.39789527279837,2.19722457733622,1.6094379124341,2.30258509299405
"OTU_3289",-5.21496059533503,-5.21146954941501,-5.21617180519502,-5.21503700330354,-5.21043067677621,0,0,-5.21590306711733,-5.22303578547691,-5.22008159993432,-5.22480836867773,-5.22101119811321,-5.21905435684613,0,-5.22490510490039,-5.23140571226847,-5.21630122107293,0.693147180559945,-5.2335125406981,-5.21382890308564,-5.21164792058187,0,0,0,-5.21444557835815,0,0,0,0,-5.21004834854284,-5.21800287673656,-5.21879738093923,-5.21623976899003,0.693147180559945,0,-5.22568610070841,0,-5.23784595537661,-5.24213493951861,0.693147180559945,0,0,0,0,-5.2207470130559,1.09861228866811,0,0,0,0,-5.23704685243759,-5.21906906470987,-5.2184384842478,-5.22121504326463,0.693147180559945,-5.21563960339165,-5.21792570332242,-5.2216664692608,-5.2134736395866,-5.21929492649976,0,-5.24016395004744,-5.22398904981402,-5.21359814692502,-5.2156075522132,-5.22387420713524,-5.21248987364467,-5.21194241053873,-5.22032927378373,-5.229451579659,-5.22441096052778,-5.22137041450368,-5.22753105852922,-5.20879676959787,-5.21498587347591,-5.21767639786704,-5.21413479328184,-5.21836921105441,-5.21882156244516,-5.23335094696545,0,-5.23478985833649,-5.22580201999998,-5.22994113306964,-5.22326571194194,-5.219964261258,-5.22506117448621,-5.22468723180552,-5.21824517869306,-5.22237157093321,-5.21939000105899,-5.2176687924775
"OTU_713",0,-4.30125786361724,-4.30596011939724,-4.30482531750576,0,1.09861228866811,0,0,1.38629436111989,0,0.693147180559945,0.693147180559945,0,-4.30576820017754,-4.31469341910262,-4.3211940264707,-4.30608953527515,0,-4.32330085490033,-4.30361721728787,0,0.693147180559945,0.693147180559945,1.38629436111989,0.693147180559945,-4.30424228303865,0,-4.30270108892067,0,-4.29983666274507,-4.30779119093879,-4.30858569514146,-4.30602808319225,-4.30804243797197,0,0,1.09861228866811,-4.32763426957884,0,-4.31708594545894,-4.30725068991698,0,0,-4.31349940169007,-4.31053532725812,-4.31640654039528,0.693147180559945,-4.31108704347349,-4.33564643691255,-4.31906108138394,-4.32683516663982,-4.30885737891209,-4.30822679845003,0,0,-4.30542791759388,-4.30771401752465,-4.31145478346303,-4.30326195378883,0,-4.30673180925771,1.09861228866811,0.693147180559945,0,-4.30539586641543,1.38629436111989,-4.3022781878469,0,-4.31011758798596,-4.31923989386123,0.693147180559945,-4.31115872870591,-4.31731937273145,0,1.09861228866811,0,0.693147180559945,1.09861228866811,-4.30860987664739,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,-4.31972944727187,1.09861228866811,-4.30975257546023,0,0,0,-4.31215988513544,-4.30917831526122,0
"OTU_618",1.94591014905531,2.30258509299405,1.38629436111989,1.79175946922805,1.94591014905531,1.38629436111989,1.38629436111989,2.19722457733622,1.79175946922805,1.79175946922805,2.39789527279837,1.38629436111989,0,1.6094379124341,1.09861228866811,-2.47987039922652,0,0.693147180559945,0.693147180559945,0.693147180559945,1.6094379124341,1.79175946922805,1.6094379124341,1.94591014905531,0.693147180559945,2.07944154167984,1.79175946922805,1.79175946922805,0,0.693147180559945,1.09861228866811,2.19722457733622,-2.46470445594808,1.09861228866811,1.38629436111989,1.09861228866811,0,-2.48631064233467,1.6094379124341,1.79175946922805,2.39789527279837,1.79175946922805,2.39789527279837,2.56494935746154,2.30258509299405,1.94591014905531,1.94591014905531,1.38629436111989,1.09861228866811,1.6094379124341,0,1.6094379124341,2.19722457733622,1.38629436111989,2.19722457733622,2.484906649788,2.56494935746154,2.70805020110221,2.89037175789616,2.39789527279837,3.04452243772342,2.07944154167984,1.38629436111989,-2.46206283388307,-2.46407223917126,-2.4723388940933,-2.46095456060273,-2.46040709749678,-2.46879396074178,0.693147180559945,0,-2.46983510146174,-2.47599574548727,0,1.09861228866811,0,1.6094379124341,0.693147180559945,0,2.19722457733622,1.38629436111989,1.09861228866811,0,1.38629436111989,2.30258509299405,2.07944154167984,2.77258872223978,2.484906649788,2.56494935746154,2.30258509299405,2.89037175789616,2.30258509299405
"OTU_4523",-5.93887943456173,-5.93538838864171,-5.94009064442172,-5.93895584253024,-5.93434951600291,-5.94250916639793,-5.93606386518433,0,-5.94695462470361,-5.94400043916102,0,0,-5.94297319607283,0,0,0,0,0.693147180559945,-5.9574313799248,-5.93774774231234,-5.93556675980857,-5.93649791272637,-5.93838509720753,-5.93955738649447,-5.93836441758484,-5.93837280806313,-5.93759925288521,-5.93683161394514,-5.93546868617959,-5.93396718776954,-5.94192171596326,-5.94271622016593,-5.94015860821672,-5.94217296299644,-5.94295827432712,-5.94960493993511,-5.95205455268228,-5.96176479460331,-5.96605377874531,-5.95121647048341,-5.94138121494146,-5.95077241796576,-5.94505841747548,-5.94762992671454,-5.9446658522826,-5.95053706541975,-5.96597327913622,-5.94521756849796,-5.96977696193702,-5.95319160640842,-5.96096569166429,-5.94298790393657,-5.9423573234745,-5.94513388249132,-5.93666799575317,-5.93955844261835,-5.94184454254912,-5.9455853084875,-5.9373924788133,-5.94321376572646,0.693147180559945,-5.96408278927414,-5.94790788904072,-5.93751698615172,-5.9395263914399,-5.94779304636194,-5.93640871287137,-5.93586124976543,-5.94424811301043,-5.9533704188857,-5.94832979975448,-5.94528925373038,-5.95144989775592,-5.93271560882457,-5.93890471270261,-5.94159523709374,-5.93805363250854,-5.94228805028111,0,-5.95726978619215,0,0,-5.94972085922668,-5.95385997229634,-5.94718455116864,-5.9438831004847,-5.94898001371291,-5.94860607103222,0,-5.94629041015991,-5.94330884028569,0
"OTU_1918",-3.89118659119648,-3.88769554527646,-3.89239780105646,0,-3.88665667263765,0.693147180559945,0,-3.89212906297877,-3.89926178133836,-3.89630759579576,0,0.693147180559945,1.38629436111989,0,2.30258509299405,1.09861228866811,1.09861228866811,1.38629436111989,1.38629436111989,-3.89005489894708,-3.88787391644331,-3.88880506936112,0,-3.89186454312921,0,-3.89067996469787,-3.88990640951995,0,0,-3.88627434440429,0,-3.89502337680067,-3.89246576485147,-3.89448011963118,0.693147180559945,-3.90191209656985,1.38629436111989,0,0,-3.90352362711816,0,1.6094379124341,1.6094379124341,0.693147180559945,1.79175946922805,0,1.09861228866811,1.79175946922805,0.693147180559945,1.38629436111989,1.38629436111989,0,0.693147180559945,-3.89744103912607,0,0.693147180559945,0.693147180559945,0,-3.88969963544805,-3.89552092236121,-3.89316949091692,0.693147180559945,0.693147180559945,1.38629436111989,-3.89183354807465,0,-3.88871586950612,0,0,-3.90567757552045,0,-3.89759641036513,-3.90375705439067,0,0.693147180559945,-3.89390239372848,0.693147180559945,-3.89459520691585,-3.8950475583066,-3.90957694282689,0.693147180559945,0,0,0.693147180559945,0,-3.89619025711944,0,-3.90091322766696,0,-3.89859756679466,-3.89561599692043,0
"OTU_1541",1.09861228866811,1.79175946922805,1.79175946922805,-3.73481082234944,1.79175946922805,0.693147180559945,1.94591014905531,0.693147180559945,0,1.09861228866811,1.09861228866811,0.693147180559945,0,-3.73575370502122,-3.7446789239463,-3.75117953131438,0.693147180559945,-3.74448607715731,0,0,0,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,2.07944154167984,1.6094379124341,1.38629436111989,1.09861228866811,0,0.693147180559945,1.09861228866811,-3.73601358803593,1.09861228866811,0.693147180559945,0.693147180559945,-3.74790953250149,-3.75761977442252,0,-3.74707145030262,-3.73723619476066,1.09861228866811,0,0,0.693147180559945,0,1.09861228866811,0,-3.76563194175623,-3.74904658622762,-3.7568206714835,-3.73884288375577,0,-3.74098886231053,0,0,1.09861228866811,0,0.693147180559945,0,0,-3.75993776909335,0,0,-3.73538137125911,-3.74364802618115,-3.73226369269058,-3.73171622958463,-3.74010309282963,-3.74922539870491,-3.74418477957369,-3.74114423354959,-3.74730487757513,-3.72857058864378,0,0,0.693147180559945,0,-3.73859538149107,0.693147180559945,0,-3.75456367738239,1.09861228866811,1.09861228866811,1.94591014905531,0,0,0.693147180559945,1.09861228866811,-3.74214538997912,0,0
"OTU_1342",0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,0.693147180559945,1.09861228866811,0,1.6094379124341,0.693147180559945,0.693147180559945,0.693147180559945,-2.55858293272705,0,0,-2.5709342881494,0.693147180559945,0,-2.57304111657903,0.693147180559945,1.38629436111989,1.6094379124341,1.79175946922805,1.79175946922805,1.79175946922805,2.19722457733622,2.19722457733622,1.94591014905531,1.94591014905531,1.79175946922805,2.07944154167984,2.07944154167984,1.09861228866811,2.07944154167984,1.09861228866811,1.09861228866811,0,1.79175946922805,1.09861228866811,2.63905732961526,1.94591014905531,1.79175946922805,2.484906649788,1.94591014905531,2.07944154167984,2.07944154167984,1.94591014905531,2.484906649788,1.6094379124341,2.19722457733622,-2.57657542831852,1.79175946922805,1.94591014905531,3.04452243772342,2.63905732961526,2.39789527279837,2.30258509299405,2.19722457733622,2.77258872223978,2.19722457733622,2.70805020110221,1.6094379124341,1.38629436111989,-2.55312672280594,-2.55513612809413,0,-2.5520184495256,0.693147180559945,0.693147180559945,0.693147180559945,1.38629436111989,1.6094379124341,1.09861228866811,-2.5483253454788,0.693147180559945,-2.55720497374797,2.07944154167984,1.38629436111989,1.38629436111989,1.6094379124341,1.38629436111989,2.07944154167984,1.09861228866811,0.693147180559945,1.6094379124341,2.07944154167984,1.94591014905531,1.6094379124341,1.38629436111989,1.38629436111989,1.79175946922805,2.07944154167984
"OTU_2245",-4.34202030433449,-4.33852925841447,0,-4.342096712303,0,0,0,-4.34296277611679,-4.35009549447637,-4.34714130893378,0.693147180559945,-4.34807090711267,-4.34611406584559,0,-4.35196481389985,-4.35846542126793,0,-4.35177196711086,-4.36057224969756,-4.3408886120851,-4.33870762958133,-4.33963878249913,-4.34152596698029,0,-4.3415052873576,0,0,-4.3399724837179,-4.33860955595235,-4.3371080575423,-4.34506258573602,-4.34585708993869,0.693147180559945,1.38629436111989,-4.34609914409988,-4.35274580970787,-4.35519542245504,0,0.693147180559945,-4.35435734025617,-4.34452208471421,-4.35391328773852,0.693147180559945,-4.3507707964873,2.07944154167984,1.38629436111989,-4.36911414890898,-4.34835843827072,0,-4.35633247618118,0.693147180559945,1.09861228866811,0,0.693147180559945,0.693147180559945,1.38629436111989,-4.34498541232188,-4.34872617826026,0,0,-4.34400320405494,0.693147180559945,0,-4.34065785592448,-4.34266726121266,-4.3509339161347,-4.33954958264413,-4.33900211953819,-4.34738898278319,-4.35651128865846,-4.35147066952724,0,-4.35459076752868,-4.33585647859733,0,0,-4.3411945022813,0,0,0.693147180559945,0,0.693147180559945,1.09861228866811,-4.3570008420691,0,-4.34702397025746,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0.693147180559945
"OTU_1501",-3.87518624985003,0.693147180559945,0.693147180559945,-3.87526265781854,-3.87065633129121,-3.87881598168623,-3.87237068047264,-3.87612872163233,0,0,-3.88503402319273,-3.88123685262821,0.693147180559945,0,-3.88513075941539,-3.89163136678347,0,-3.88493791262641,-3.8937381952131,-3.87405455760064,0,0,0,0.693147180559945,-3.87467123287315,-3.87467962335143,0,1.09861228866811,-3.87177550146789,0.693147180559945,-3.87822853125157,0.693147180559945,-3.87646542350503,0,-3.87926508961543,-3.88591175522341,0.693147180559945,-3.89807160989162,0,1.38629436111989,0.693147180559945,1.38629436111989,1.09861228866811,1.6094379124341,1.09861228866811,0,2.07944154167984,0,0,0.693147180559945,0,1.09861228866811,0,0,0,1.09861228866811,-3.87815135783742,1.09861228866811,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945,-3.88421470432902,0,-3.87583320672821,-3.88409986165025,-3.87271552815968,-3.87216806505373,-3.88055492829873,0.693147180559945,-3.88463661504279,0,-3.88775671304423,-3.86902242411287,0,0.693147180559945,-3.87436044779684,1.09861228866811,-3.87904721696016,0,-3.90432554447558,0,0.693147180559945,-3.89016678758464,0.693147180559945,1.38629436111989,1.6094379124341,1.6094379124341,0.693147180559945,1.38629436111989,1.09861228866811,0.693147180559945
"OTU_2977",-4.23413134232331,-4.23064029640329,-4.23534255218329,-4.23420775029181,-4.22960142376448,0,0,0.693147180559945,0,1.09861228866811,1.38629436111989,1.09861228866811,-4.2382251038344,0,0,-4.25057645925675,0,-4.24388300509968,-4.25268328768637,-4.23299965007391,-4.23081866757015,0,-4.23363700496911,-4.23480929425604,0.693147180559945,-4.2336247158247,0,0,-4.23072059394116,-4.22921909553112,-4.23717362372484,-4.2379681279275,-4.2354105159783,-4.23742487075801,0.693147180559945,2.07944154167984,0.693147180559945,0.693147180559945,0.693147180559945,0,-4.23663312270303,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,0,-4.24046947625954,0.693147180559945,-4.24844351416999,-4.25621759942587,-4.23823981169814,0,-4.2403857902529,-4.23191990351474,-4.23481035037992,-4.2370964503107,0,-4.23264438657488,2.07944154167984,0,0.693147180559945,0,-4.23276889391329,-4.23477829920148,-4.24304495412352,0,-4.231113157527,-4.239500020772,0,-4.24358170751606,-4.24054116149196,-4.2467018055175,-4.22796751658615,-4.23415662046419,-4.23684714485532,0,0,-4.23799230943343,0,0,-4.25396060532476,-4.24497276698825,0.693147180559945,-4.24243645893021,0.693147180559945,0,-4.24385797879379,1.09861228866811,0,0.693147180559945,1.09861228866811
"OTU_761",-5.82109639890535,-5.81760535298533,-5.82230760876533,-5.82117280687385,-5.81656648034652,-5.82472613074154,-5.81828082952795,-5.82203887068764,-5.82917158904723,-5.82621740350463,-5.83094417224805,-5.82714700168352,-5.82519016041644,-5.82211568954563,-5.83104090847071,-5.83754151583879,-5.82243702464324,-5.83084806168172,-5.83964834426842,-5.81996470665596,-5.81778372415219,-5.81871487706999,-5.82060206155115,-5.82177435083808,-5.82058138192846,-5.82058977240674,-5.81981621722882,-5.81904857828875,-5.8176856505232,-5.81618415211316,-5.82413868030688,-5.82493318450954,-5.82237557256034,-5.82438992734006,-5.82517523867074,0,2.484906649788,0,-5.84827074308892,-5.83343343482703,-5.82359817928507,0.693147180559945,-5.8272753818191,-5.82984689105815,-5.82688281662621,-5.83275402976337,-5.84819024347983,-5.82743453284158,-5.85199392628064,-5.83540857075203,-5.84318265600791,-5.82520486828018,-5.82457428781812,-5.82735084683494,-5.81888496009678,-5.82177540696197,-5.82406150689274,-5.82780227283112,-5.81960944315692,-5.82543073007008,-5.8230792986258,-5.84629975361776,-5.83012485338433,-5.81973395049533,-5.82174335578352,-5.83001001070556,-5.81862567721499,-5.81807821410904,-5.82646507735404,-5.83558738322932,-5.8305467640981,-5.827506218074,-5.83366686209954,-5.81493257316819,-5.82112167704623,-5.82381220143736,-5.82027059685216,0,-5.82495736601548,-5.83948675053577,-5.8502356935309,-5.8409256619068,0,-5.83607693663996,-5.82940151551225,-5.82610006482832,-5.83119697805653,-5.83082303537584,-5.82438098226337,-5.82850737450353,-5.82552580462931,-5.82380459604781
"OTU_1651",0,1.09861228866811,1.38629436111989,0,1.38629436111989,1.09861228866811,1.09861228866811,0.693147180559945,0,0.693147180559945,1.09861228866811,-3.63611439459523,-3.63415755332815,-3.63108308245733,-3.64000830138241,0,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945,2.07944154167984,0,1.09861228866811,1.38629436111989,1.38629436111989,1.38629436111989,1.38629436111989,1.79175946922805,1.09861228866811,1.09861228866811,1.94591014905531,1.6094379124341,1.09861228866811,1.09861228866811,0.693147180559945,0,-3.6432389099376,-3.65294915185863,0.693147180559945,-3.64240082773873,0.693147180559945,-3.64195677522108,0,0,0,-3.64172142267507,0,-3.63640192575328,-3.66096131919234,1.09861228866811,-3.65215004891961,1.38629436111989,0,1.6094379124341,0.693147180559945,1.38629436111989,0,0,1.38629436111989,0.693147180559945,1.38629436111989,0,1.38629436111989,-3.62870134340704,-3.63071074869522,0,1.09861228866811,0,0.693147180559945,0,1.6094379124341,0.693147180559945,-3.64263425501124,0,-3.63008906995793,-3.63277959434906,-3.62923798976386,-3.63347240753642,-3.63392475892718,-3.64845414344747,0,-3.6498930548185,-3.640905216482,-3.64504432955166,-3.63836890842396,-3.63506745774002,-3.64016437096823,0,-3.63334837517508,-3.63747476741523,-3.63449319754101,0
