"ASVID","Nov2rep1","Nov3rep1","Nov6rep1","Nov9rep1","Nov10rep1","Nov11rep1","Nov12rep1","Nov13rep1","Nov16rep1","Nov17rep1","Nov18rep1","Nov19rep1","Nov20rep1","Nov24rep1","Nov25rep1","Nov26rep1","Nov27rep1","Dec1rep1","Dec2rep1","Dec3rep1","Dec7rep1","Dec8rep1","Dec9rep1","Dec10rep1","Dec11rep1","Dec14rep1","Dec15rep1","Dec16rep1","Dec17rep1","Dec18rep1","Dec21rep1","Dec23rep1","Jan4rep1","Jan5rep1","Jan6rep1","Jan7rep1","Jan11rep1","Jan12rep1","Jan13rep1","Jan14rep1","Jan15rep1","Jan18rep1","Jan19rep1","Jan20rep1","Jan21rep1","Jan25rep1","Jan26rep1","Jan27rep1","Jan28rep1","Jan29rep1","Feb1rep1","Feb2rep1","Feb3rep1","Feb4rep1","Feb5rep1","Feb8rep1","Feb9rep1","Feb11rep1","Feb12rep1","Feb15rep1","Feb16rep1","Feb18rep1","Feb19rep1","Feb22rep1","Feb23rep1","Feb25rep1","Feb26rep1","Feb29rep1","Mar2rep1","Mar3rep1","Mar4rep1","Mar7rep1","Mar8rep1","Mar9rep1","Mar10rep1","Mar11rep1","Mar14rep1","Mar15rep1","Mar21rep1","Mar22rep1","Mar23rep1","Mar24rep1","Mar28rep1","Apr18rep1"
"OTU_257",0.834371042643311,3.81477380689338,-4.18999716263973,-0.942079031300468,-1.35262872919568,-4.18147552317992,-4.01351671074259,-4.06674410062115,-3.94695203025208,-4.22139054444612,-3.99049797597889,-3.97969438040441,-3.97178396523046,-0.151413822830637,-0.94021413194489,-0.848021381121106,-0.887499247699957,-3.91479504902435,-3.92094112897426,-0.896031891976832,-3.93749709728816,-3.89405599553395,-3.89509412165026,-3.82076101688179,-3.8596920942619,-3.96853675387052,-3.91145639993954,-4.02396754566407,-4.12102293370909,-4.05780684446977,-3.9437377843093,-0.794619549359762,-0.12182440823758,-3.94353009082607,-0.876471737750914,-3.94798478995347,-3.91439454685144,-3.95737886572869,-3.94829661808632,-1.05933279892398,-0.765240710645886,-4.07249049767937,-3.92025855530932,-3.88385381296028,-3.885379408151,-3.92126964958852,-0.880046227429923,-0.819334622803799,0.328220533934799,-4.01040313607956,-3.88271385753277,-3.86857542019413,-3.91855478631425,-3.90655845453806,-3.96199842816839,-3.87254968648712,-0.791808802902854,-3.8809184426363,-3.90859090551,-3.90280921389792,-0.867276621289258,-3.90091171904009,-3.87727127884729,-0.893164653561026,-0.121445956499111,-3.89593619127188,-3.94607621117201,-3.89681509172822,-3.95289365679034,-3.86736587653256,-3.94029497146782,-3.92418008216919,-3.99821177228121,-3.95652934694746,-3.93728565629311,-3.95273932510013,-3.9746827493907,-4.01657210269714,-3.99230376021337,-3.98383063711182,-3.97703031042935,-4.43697869448323,-4.21469739215997,-4.29667940602033
"OTU_5641",-5.41397190925005,-5.60959806767251,-5.46370330498034,-0.248931850740522,-5.61444277860425,-5.45518166552053,-5.2872228530832,-5.34045024296176,-5.22065817259269,-1.18712307787926,-0.243142518834432,-5.25340052274502,-5.24549010757107,-5.18226392898731,-5.25058983677491,-0.848021381121106,-0.194352067140012,-5.18850119136496,-0.8822169983618,-0.896031891976832,-5.21120323962877,-0.149111044298068,-0.83498046835073,-5.0944671592224,-5.13339823660252,-0.902776841062065,0.248164418381888,-5.29767368800468,-5.3947290760497,-1.02514986555411,-5.21744392664991,-5.14576707294506,-5.19988125385407,-5.21723623316668,-5.23289220220049,-5.22169093229408,-0.153866371766567,-5.2310850080693,-0.143280379301892,0.550105113510115,-0.0720935300859403,0.134537025169384,-5.19396469764993,-5.1575599553009,-5.15908555049162,-5.19497579192913,-5.23798147106656,-0.819334622803799,-5.13219141782353,-5.28410927842017,-0.793496068220379,-0.0720545131919852,-5.19226092865486,-5.18026459687868,-0.906397373990372,-5.14625582882773,-5.11150900156648,-5.15462458497691,-5.18229704785061,-5.17651535623853,-5.17301305720087,-5.1746178613807,-5.1509774211879,-5.2010603641202,-0.814593137059057,-5.16964233361249,-0.914840797241438,-5.17052123406883,-5.22659979913095,-5.14107201887317,-0.16944326450276,-5.19788622450981,-0.201452053925458,-0.881757047243774,-5.21099179863373,-0.873153339020115,0.224812260360802,-5.29027824503775,0.712945568794338,-0.905785030966573,-5.25073645276996,-5.71068483682384,-5.48840353450058,-5.57038554836094
"OTU_565",-0.0129268177438924,-6.42052828388884,0.779407859723599,-6.10125760755606,-6.42537299482058,-6.26611188173686,-6.09815306929953,-6.15138045917809,-6.03158838880902,-1.18712307787926,-6.07513433453583,-6.06433073896135,-6.0564203237874,-0.844561003390582,-6.06152005299124,-5.99490072947115,-0.887499247699957,-0.864640148416393,-6.0055774875312,-0.202884711416886,-6.0221334558451,-5.97869235409089,-0.83498046835073,-0.765574718960212,-5.94432845281884,-6.05317311242746,-0.850447870286222,-6.10860390422101,-6.20565929226603,-6.14244320302671,-6.02837414286624,-5.95669728916139,-6.0108114700704,-6.02816644938301,-6.04382241841681,-0.897494817882333,-5.99903090540838,-6.04201522428562,-6.03293297664326,-6.2085025437901,-5.94612317704556,-6.15712685623631,-6.00489491386626,-5.96849017151722,-5.97001576670794,-6.00590600814546,-6.04891168728289,-5.97087219979419,-5.94312163403986,-6.0950394946365,-5.96735021608971,-5.95321177875107,-6.00319114487119,-5.991194813095,-6.04663478672533,-5.95718604504406,-5.92243921778281,-5.96555480119324,-0.841367717505249,-0.838219454221963,-5.9839432734172,-5.98554807759703,-0.803521187945047,-6.01199058033653,-5.96718811774704,-5.98057254982882,-6.03071256972895,-5.98145145028516,-6.03753001534728,-0.809731857065865,-6.02493133002476,-6.00881644072613,-6.08284813083815,-6.0411657055044,-6.02192201485005,-6.03737568365707,-6.05931910794764,-6.10120846125408,-6.07694011877031,-6.06846699566876,-6.06166666898629,-6.52161505304017,-6.29933375071691,-6.38131576457727
"OTU_427",-5.53175494490643,-5.72738110332889,-5.58148634063673,-5.40811042699611,-5.73222581426064,-5.57296470117692,-5.40500588873959,0.0865619342522261,-5.33844120824908,-5.61287972244311,-5.38198715397589,-0.897274583530021,-5.36327314322745,-0.844561003390582,-0.247066951384945,-5.3017535489112,-5.3395728799566,-5.30628422702134,-0.8822169983618,-5.36176543749523,-5.32898627528516,-0.842258224858014,-5.28658329964725,-5.21225019487878,-5.2511812722589,-0.902776841062065,-0.850447870286222,-5.41545672366107,-5.51251211170609,-1.02514986555411,-5.3352269623063,-0.101472368799817,-0.12182440823758,-5.33501926882306,-5.35067523785687,-5.33947396795046,-5.30588372484844,-5.34886804372568,-5.33978579608332,-5.51535536323015,-5.25297599648562,-5.46397967567637,-0.83890329794978,-0.129990883866112,-5.276868586148,-5.31275882758551,-0.880046227429923,-0.819334622803799,-5.24997445347991,-5.40189231407655,-0.793496068220379,-0.0720545131919852,-5.31004396431124,-5.29804763253506,-5.35348760616538,-5.26403886448412,-5.22929203722286,-5.27240762063329,-0.841367717505249,-5.29429839189492,-5.29079609285725,-5.29240089703709,-5.26876045684429,-5.31884339977658,-0.814593137059057,-0.845255519798995,-5.33756538916901,-5.28830426972521,-0.169800198779384,0.288880431602245,-0.16944326450276,0.233961774609038,-0.894599234485403,-5.34801852494446,-5.32877483429011,-0.18000615846017,-5.36617192738769,-0.977088388716006,-0.896492343639762,-0.212637850406627,-0.882450446467737,-0.740786519288547,-5.60618657015696,-1.15298711460307
"OTU_353",-5.14027607877301,-5.33590223719546,-1.16650228933171,-0.248931850740522,-5.34074694812721,-5.18148583504349,-0.980827121169921,-0.318903173855938,-4.94696234211565,-0.493975897319314,-0.936289699394377,-4.97970469226798,-4.97179427709403,-4.90856809851027,-0.94021413194489,-4.91027468277778,-0.194352067140012,-4.91480536088792,-0.189069817801855,-4.9702865713618,-0.90297812898254,-4.89406630739752,-4.89510443351383,0.333037569707898,0.592839092468012,-4.96854706573409,-4.91146671180311,-5.02397785752764,-5.12103324557266,-5.05781715633334,-4.94374809617287,-0.101472368799817,-0.12182440823758,-4.94354040268964,-0.876471737750914,0.201117470785777,-4.91440485871501,-0.170630617443844,-4.94830692994989,-5.12387649709673,-4.86149713035219,-0.964075263498726,-4.92026886717289,-0.823138064426057,-4.88538972001458,-4.92127996145209,0.218566061238187,-0.819334622803799,-0.0772445741733658,-5.01041344794313,-0.793496068220379,-0.0720545131919852,-0.142158974459913,-0.86345040142562,-4.96200874003196,-0.142256585354151,-0.791808802902854,0.235229330156261,-0.841367717505249,-0.838219454221963,-0.174129440729312,-4.90092203090366,-0.110374007385102,-4.92736453364316,-0.814593137059057,-0.152108339239049,-4.94608652303558,-4.89682540359179,-4.95290396865391,0.288880431602245,-0.862590445062706,-4.92419039403276,-0.894599234485403,-0.881757047243774,-0.85856043445985,-0.873153339020115,-0.873800028307308,-5.01658241456071,-4.99231407207694,-4.98384094897539,-0.882450446467737,-5.4369890063468,-5.21470770402354,-5.2966897178839
"OTU_12661",-5.96896875132918,-6.16459490975163,-6.01870014705947,-5.84532423341886,-6.16943962068338,-6.01017850759966,-5.84221969516233,-5.89544708504089,-0.904363891574631,-6.05009352886586,-5.81920096039863,-0.897274583530021,-0.911207509583828,-5.73726077106644,-5.80558667885404,-5.73896735533395,-5.77678668637934,-5.74349803344409,-5.749644113394,-5.79897924391797,-5.7662000817079,-0.149111044298068,-0.83498046835073,-0.765574718960212,-5.68839507868164,-5.79723973829026,-5.74015938435928,-5.85267053008381,-5.94972591812883,-5.88650982888951,-5.77244076872904,-5.70076391502419,-5.7548780959332,-5.77223307524581,-5.78788904427961,-5.77668777437321,-0.153866371766567,-5.78608185014842,0.262184728806273,-5.95256916965289,-5.69018980290836,-0.270928082938781,-0.83890329794978,-5.71255679738002,-5.71408239257074,-5.74997263400826,-5.79297831314569,-5.71493882565699,-5.68718825990266,-5.8391061204993,-5.71141684195251,0.333410594916179,-0.835306155019859,-5.7352614389578,-5.79070141258813,-5.70125267090686,-5.66650584364561,-5.70962142705604,-5.73729388992974,-5.73151219831766,-5.72800989928,-5.72961470345983,0.295091100723063,-5.75605720619933,-5.71125474360984,-5.72463917569162,-5.77477919559175,-5.72551807614796,0.23566490932878,-0.11658467650592,-5.76899795588756,-5.75288306658893,-5.82691475670095,-5.7852323313672,-5.76598864071285,-0.873153339020115,-5.80338573381044,-5.84527508711687,-5.82100674463311,-5.81253362153156,0.216161842200373,-6.26568167890297,-6.04340037657971,-6.12538239044007
"OTU_6669",-6.18408013094612,-6.37970628936858,-6.23381152667642,-6.0604356130358,-6.38455100030033,-6.22528988721661,-6.05733107477928,-6.11055846465783,-5.99076639428877,-6.2652049084828,-0.936289699394377,-0.204127402970076,-6.01559832926714,-5.95237215068339,-6.02069805847099,-0.848021381121106,-5.99189806599629,-5.95860941306103,-5.96475549301095,-6.01409062353492,-5.98131146132485,-5.93787035957063,-5.93890848568694,-5.86457538091847,-0.793455268651879,-6.01235111790721,-5.95527076397623,-0.960837988784206,-6.16483729774578,-6.10162120850646,-5.98755214834599,-5.91587529464114,-0.814971588797526,-0.869980337724525,0.509822623368977,-0.897494817882333,-0.847013552326512,-6.00119322976537,-0.836427559861837,-6.16768054926984,-0.0720935300859403,-6.11630486171606,-0.145756117389835,-0.823138064426057,-0.775982073147569,-5.9650840136252,-0.880046227429923,-5.93005020527394,-5.9022996395196,-6.05421750011624,-5.92652822156946,-0.0720545131919852,-5.96236915035093,-5.95037281857475,-6.00581279220507,-5.91636405052381,-5.88161722326255,-5.92473280667298,-5.95240526954668,-5.94662357793461,-5.94312127889694,-5.94472608307678,-5.92108564288398,-5.97116858581627,-0.814593137059057,-5.93975055530856,-5.9898905752087,-5.9406294557649,-5.99670802082702,-5.91118024056924,-5.9841093355045,-5.96799444620588,-6.0420261363179,-6.00034371098415,-5.9811000203298,-5.99655368913681,-6.01849711342738,-6.06038646673382,-6.03611812425006,-6.02764500114851,-6.02084467446604,-6.48079305851991,-6.25851175619665,-6.34049377005702
"OTU_6526",-6.07075144563912,-6.26637760406158,-6.12048284136942,-5.9471069277288,-6.27122231499332,-6.1119612019096,-5.94400238947228,-5.99722977935083,-5.87743770898176,-6.1518762231758,-5.92098365470857,-5.91018005913409,-5.90226964396014,-5.83904346537638,-5.90736937316399,-0.848021381121106,-5.87856938068928,-5.84528072775403,-5.85142680770394,-5.90076193822791,-5.86798277601784,-5.82454167426363,-5.82557980037994,-5.75124669561147,-5.79017777299159,-5.89902243260021,-5.84194207866922,-5.95445322439375,-6.05150861243877,-5.98829252319945,-5.87422346303898,-0.101472368799817,0.283640699870584,-5.87401576955575,0.222140550917196,-5.87847046868315,0.539280808793378,-5.88786454445837,-5.878782296816,-1.05933279892398,-0.765240710645886,-0.964075263498726,-0.145756117389835,-5.81433949168997,-0.775982073147569,-5.8517553283182,-0.880046227429923,-5.81672151996693,-0.770391754733311,-0.95041797550729,-0.793496068220379,-0.76520169375193,-0.835306155019859,-5.83704413326775,-0.906397373990372,-5.8030353652168,-5.76828853795555,-0.863382958511848,-5.83907658423968,-5.8332948926276,-5.82979259358994,-0.864140633026944,-5.80775695757697,-5.85783990050927,-5.81303743791978,-5.82642187000156,-5.87656188990169,-5.8273007704579,-5.88337933552002,-5.79785155526224,-5.8707806501975,-5.85466576089888,-5.92869745101089,-5.88701502567714,-5.8677713350228,-5.88322500382981,-5.90516842812038,-5.94705778142682,-5.92278943894305,-5.91431631584151,-5.90751598915903,-6.36746437321291,-6.14518307088965,-6.22716508475001
"OTU_209",-4.96030469932401,-5.15593085774646,-5.0100360950543,-4.83666018141369,-5.16077556867821,-5.00151445559449,-4.83355564315716,-4.88678303303572,-4.76699096266665,-5.04142947686069,-4.81053690839346,-4.79973331281898,-4.79182289764502,-4.72859671906127,-4.79692262684887,-4.73030330332878,-4.76812263437417,-4.73483398143892,-4.74098006138883,-4.7903151919128,-4.75753602970273,-4.71409492794852,-4.71513305406483,-4.64079994929635,-0.793455268651879,-4.78857568628509,-4.73149533235411,-4.84400647807864,-4.94106186612366,-1.02514986555411,-4.76377671672387,-4.69209986301902,-4.74621404392803,-4.76356902324064,-4.77922499227444,-0.897494817882333,-4.73443347926601,-4.77741779814325,-4.76833555050089,-4.94390511764772,-4.68152575090319,-4.89252943009394,-4.74029748772389,-4.70389274537485,-4.70541834056557,-4.74130858200309,-4.78431426114052,-4.70627477365182,-4.67852420789749,-4.83044206849413,-4.70275278994734,-0.76520169375193,-4.73859371872882,-0.86345040142562,-0.213250193430427,-4.69258861890169,-4.65784179164044,-0.863382958511848,0.25724457116286,0.771218458212138,-0.867276621289258,-0.864140633026944,-4.69731021126186,-0.200017473001081,0.571701224060834,-0.845255519798995,-0.914840797241438,-0.82675724050427,0.746490533094771,-4.68740480894713,-0.16944326450276,0.744787398375029,0.204013054182707,-0.188609866683829,-0.85856043445985,-0.18000615846017,0.224812260360802,-4.8366110351117,0.202119945028348,-0.905785030966573,-0.882450446467737,1.05097294993951,-5.03473632457454,1.7373846432931
"OTU_220",0.497898806022098,-0.579675347779061,-0.0678900006636047,-4.58796355567486,-4.91207894293938,-4.75281782985566,-4.58485901741834,-4.63808640729689,-4.51829433692782,-1.18712307787926,-4.56184028265463,0.48901977758987,-0.218060329023883,-4.47990009332244,-4.54822600111005,-4.48160667758995,-4.51942600863534,-4.48613735570009,-4.49228343565,-4.54161856617397,-4.5088394039639,-4.46539830220969,-4.466436428326,-4.39210332355753,-4.43103440093765,0.483517520057825,0.248164418381888,1.34174710420984,1.90892672580636,0.584288046879992,-0.862821501089706,-4.44340323728019,-4.4975174181892,-4.51487239750181,-4.53052836653562,-4.51932709662921,-4.48573685352719,-4.52872117240443,-4.51963892476206,-4.6952084919089,-4.43282912516436,-4.64383280435512,-4.49160086198506,-4.45519611963603,-4.45672171482675,-4.49261195626426,-4.53561763540169,-0.819334622803799,-4.42982758215866,-4.5817454427553,-4.45405616420851,-4.43991772686987,-0.835306155019859,-4.47790076121381,-4.53334073484413,-4.44389199316286,-4.40914516590161,0.522911402608042,-4.47993321218574,-4.47415152057366,-4.470649221536,-0.864140633026944,-4.44861358552303,-4.49869652845533,-0.814593137059057,0.764182392635106,0.183771491426671,-0.133610059944325,-4.52423596346608,-4.4387081832083,0.523703916057185,-0.864650514059071,0.714838677948697,-0.188609866683829,0.527733926660041,0.225458949647995,-0.873800028307308,0.121523899952103,-0.896492343639762,-0.905785030966573,0.216161842200373,-0.740786519288547,-1.21668599024437,-4.86802171269607
"OTU_232",-0.0129268177438924,-1.27282252833901,-1.16650228933171,-0.942079031300468,-1.35262872919568,-4.94435604175454,-4.77639722931721,-4.82962461919577,-4.7098325488267,-4.98427106302074,-0.936289699394377,1.18216695814981,0.475086851536063,-4.67143830522132,-0.247066951384945,-4.67314488948883,-4.71096422053422,-0.171492967856447,-0.8822169983618,-4.73315677807285,-4.70037761586278,-0.842258224858014,-4.65797464022488,-4.58364153545641,-4.62257261283652,-4.73141727244514,-0.157300689726277,1.11860355289563,1.21577954524642,-1.02514986555411,-4.70661830288392,-4.63494144917907,-4.68905563008808,-4.70641060940069,-4.72206657843449,-4.71086530852809,-4.67727506542606,-4.72025938430331,-4.71117713666094,-4.88674670380778,-4.62436733706324,-4.83537101625399,-4.68313907388394,-4.6467343315349,-4.64825992672562,-4.68415016816314,-4.72715584730057,-4.64911635981187,-4.62136579405754,-4.77328365465418,-4.64559437610739,-0.76520169375193,-4.68143530488887,-4.66943897311269,-4.72487894674301,-0.142256585354151,-4.60068337780049,-4.64379896121092,0.544926643614641,-0.838219454221963,-4.66218743343488,-0.864140633026944,-4.64015179742191,-4.69023474035421,-0.121445956499111,-0.152108339239049,0.471453563878452,-0.133610059944325,0.523346981780561,0.98202761216219,-0.862590445062706,-0.864650514059071,-4.76109229085583,0.216855241424335,-4.70016617486773,-0.18000615846017,-4.73756326796532,-0.977088388716006,-0.896492343639762,-0.905785030966573,0.503843914652154,-5.19985921305785,-4.97757791073459,-5.05955992459495
"OTU_1347",-5.22856868591869,-5.42419484434114,-5.27830008164898,-0.942079031300468,-5.42903955527289,-5.26977844218917,-0.287679940609975,0.0865619342522261,-5.03525494926133,-5.30969346345537,-5.07880089498814,-5.06799729941366,-0.911207509583828,-0.844561003390582,-0.94021413194489,-4.99856728992346,-5.03638662096885,-5.0030979680336,-5.00924404798351,-0.896031891976832,-5.02580001629741,-4.9823589145432,-0.141833287790785,-4.90906393589103,-0.793455268651879,-5.05683967287977,-4.99975931894879,-5.11227046467332,-5.20932585271834,-5.14610976347902,-5.03204070331855,-4.9603638496137,-5.01447803052271,-0.869980337724525,-0.876471737750914,0.201117470785777,0.539280808793378,0.23483449066432,-0.836427559861837,-1.05933279892398,-0.0720935300859403,0.134537025169384,-0.145756117389835,-0.129990883866112,1.01577739608049,-0.184972390287679,-0.186899046869978,-0.819334622803799,-0.770391754733311,-0.95041797550729,-0.793496068220379,-4.95687833920338,-5.0068577053235,-0.170303220865675,-0.213250193430427,-4.96085260549637,-4.92610577823511,-4.96922136164554,-4.99689382451925,-0.145072273662017,-0.174129440729312,-4.98921463804934,-0.803521187945047,-5.01565714078884,-4.97085467819935,-4.98423911028113,-5.03437913018126,-4.98511801073747,-5.04119657579959,-4.95566879554181,-5.02859789047707,-5.01248300117844,-5.08651469129046,-5.04483226595671,-0.85856043445985,-5.04104224410938,-5.06298566839995,-5.10487502170638,0.489802017480129,-0.905785030966573,-5.0653332294386,-5.52528161349248,-5.30300031116922,-5.38498232502958
"OTU_4033",-5.57431455932523,-5.76994071774769,-5.62404595505552,-5.45067004141491,-5.77478542867943,-5.61552431559571,-0.980827121169921,-5.50079289303694,-5.38100082266787,-5.65543933686191,-5.42454676839468,-5.4137431728202,-5.40583275764625,-0.844561003390582,-5.41093248685009,-0.848021381121106,-5.38213249437539,-5.34884384144014,-0.8822169983618,-5.40432505191402,-5.37154588970395,-5.32810478794974,0.26363182031738,-0.765574718960212,-5.29374088667769,-0.902776841062065,-5.34550519235533,-5.45801633807986,-5.55507172612488,-5.49185563688556,-0.169674320529761,0.303992739308347,-0.12182440823758,-0.869980337724525,0.222140550917196,-0.897494817882333,-0.847013552326512,-0.863777798003789,-0.836427559861837,0.550105113510115,-5.29553561090441,-0.270928082938781,-0.145756117389835,-0.129990883866112,-0.775982073147569,-5.35531844200431,-5.39832412114174,-0.126187442243854,-5.29253406789871,-0.95041797550729,0.30511622044773,-0.0720545131919852,-0.835306155019859,-5.34060724695386,-0.906397373990372,-5.30659847890291,-5.27185165164166,-5.31496723505209,-5.34263969792579,-5.33685800631371,-5.33335570727605,-5.33496051145588,-5.31132007126308,-5.36140301419538,-5.31660055160589,-5.32998498368767,-5.3801250035878,-5.33086388414401,-5.38694244920613,-5.30141466894835,-5.37434376388361,-5.35822887458498,-5.432260564697,-5.39057813936325,-5.3713344487089,-5.38678811751592,-5.40873154180649,-5.45062089511293,-5.42635255262916,-5.41787942952761,-5.41107910284514,-5.87102748689902,-5.64874618457576,-5.73072819843612
