"ASVID","Nov2rep3","Nov3rep3","Nov4rep3","Nov5rep3","Nov9rep3","Nov10rep3","Nov11rep3","Nov12rep3","Nov13rep3","Nov16rep3","Nov17rep3","Nov18rep3","Nov19rep3","Nov20rep3","Nov23rep3","Nov24rep3","Nov25rep3","Nov26rep3","Nov27rep3","Nov30rep3","Dec1rep3","Dec2rep3","Dec3rep3","Dec4rep3","Dec7rep3","Dec8rep3","Dec9rep3","Dec10rep3","Dec11rep3","Dec14rep3","Dec15rep3","Dec16rep3","Dec17rep3","Dec18rep3","Dec21rep3","Dec22rep3","Dec23rep3","Jan4rep3","Jan5rep3","Jan6rep3","Jan7rep3","Jan8rep3","Jan11rep3","Jan12rep3","Jan13rep3","Jan14rep3","Jan15rep3","Jan18rep3","Jan19rep3","Jan20rep3","Jan22rep3","Jan25rep3","Jan26rep3","Jan27rep3","Jan28rep3","Jan29rep3","Feb1rep3","Feb2rep3","Feb3rep3","Feb4rep3","Feb5rep3","Feb8rep3","Feb9rep3","Feb11rep3","Feb12rep3","Feb15rep3","Feb16rep3","Feb18rep3","Feb19rep3","Feb22rep3","Feb23rep3","Feb25rep3","Feb26rep3","Feb29rep3","Mar2rep3","Mar3rep3","Mar4rep3","Mar7rep3","Mar8rep3","Mar9rep3","Mar10rep3","Mar11rep3","Mar14rep3","Mar15rep3","Mar21rep3","Mar22rep3","Mar23rep3","Apr18rep3","Apr19rep3"
"OTU_459",-4.69674555561487,0.693147180559945,-4.6408542353253,-4.67672753512501,-4.70334278010012,0,-4.70401253963459,-4.70608972973695,-4.69165083449133,-4.72592487782997,-4.69921759158549,-4.68924123651169,-4.71719575048851,-4.72525468125537,0,-4.72847943934956,-4.69947574789738,-4.72126483826814,0,-4.6821825423824,-4.72615264856497,-4.72111974254089,-4.72173290552067,-4.70460039059089,-4.71624472921404,0,-4.70896440349124,-4.70592830765112,-4.72099118000981,0,-4.71285946048414,0.693147180559945,-4.69313325742454,-4.73106629477147,-4.74568684854086,0.693147180559945,-4.72406423616515,0,-4.71610307468031,0.693147180559945,0.693147180559945,0,0.693147180559945,-4.76388715942328,-4.71863043847732,0,0,-4.75192391405734,0,-4.71988317979842,-4.7401352595719,-4.74271788620809,-4.73070443402263,0,-4.73160972246042,-4.76040311141821,0,-4.73719952299248,0,-4.68870648208895,-4.70037468919728,-4.71578525010418,0.693147180559945,-4.69975495293749,-4.70967864193524,-4.69875200163769,-4.69481469156516,-4.68587833673607,1.38629436111989,0.693147180559945,0,-4.71540984808423,-4.69581123454191,-4.72362976332518,-4.7272482218667,0,0,-4.74177265858342,-4.74231721654052,-4.74912679966741,0.693147180559945,-4.73934550747569,0,-4.73450043702971,-4.76564872948011,-4.72280381862291,-4.75149656039463,-4.83286575081936,-4.69850330088984
"OTU_185",1.94591014905531,2.63905732961526,1.38629436111989,2.19722457733622,0.693147180559945,2.30258509299405,1.09861228866811,1.79175946922805,0.693147180559945,0.693147180559945,1.79175946922805,2.19722457733622,1.38629436111989,1.09861228866811,-3.35795497749784,0,0.693147180559945,0,1.09861228866811,-3.33510889441579,-3.37907900059836,0,0,0.693147180559945,1.6094379124341,1.09861228866811,-3.36189075552463,0,-3.3739175320432,1.09861228866811,0.693147180559945,1.38629436111989,1.38629436111989,-3.38399264680486,-3.39861320057425,-3.38689120519419,0,0,-3.3690294267137,0,0,-3.37643304745718,0,-3.41681351145667,-3.37155679051071,0.693147180559945,-3.38882692386423,-3.40485026609073,-3.39008015487852,-3.37280953183181,0,-3.39564423824148,0,-3.42000453193221,-3.38453607449381,0,-3.38366776636814,0.693147180559945,-3.35127441769713,-3.34163283412234,0,-3.36871160213757,1.09861228866811,0,0,-3.35167835367108,0,0,1.38629436111989,-3.34395745048736,0,-3.36833620011762,-3.3487375865753,1.38629436111989,-3.38017457390009,0,0,0,-3.39524356857391,0,-3.38637782312903,0,-3.38924966778381,0.693147180559945,-3.4185750815135,-3.3757301706563,-3.40442291242802,-3.48579210285275,-3.35142965292323
"OTU_9309",-5.10221066372303,-5.1178676523721,-5.04631934343347,-5.08219264323317,-5.10880788820828,0,-5.10947764774276,-5.11155483784511,-5.0971159425995,-5.13138998593813,-5.10468269969366,-5.09470634461986,-5.12266085859667,0,-5.11049373357261,-5.13394454745772,-5.10494085600554,-5.1267299463763,0.693147180559945,0.693147180559945,-5.13161775667313,-5.12658485064906,-5.12719801362883,-5.11006549869906,-5.1217098373222,-5.11961355867833,0,-5.11139341575929,-5.12645628811797,0,-5.1183245685923,-5.10583802544397,-5.0985983655327,-5.13653140287963,-5.15115195664902,-5.13942996126896,-5.12952934427332,-5.12241793948594,-5.12156818278847,0,-5.15740245591859,0,-5.13141591814158,-5.16935226753145,-5.12409554658548,-5.14046855205645,0,-5.1573890221655,0,-5.12534828790658,-5.14560036768006,0.693147180559945,0.693147180559945,-5.17254328800699,-5.13707483056859,-5.16586821952637,0.693147180559945,-5.14266463110065,-5.1038131737719,-5.09417159019711,-5.10583979730545,-5.12125035821235,-5.11494540711165,-5.10522006104566,-5.11514375004341,0.693147180559945,-5.10027979967333,0,-5.09343090427398,-5.09649620656213,-5.12302794324437,-5.1208749561924,-5.10127634265007,-5.12909487143334,-5.13271332997487,0,-5.12549631964449,-5.14723776669159,0,-5.15459190777557,-5.1389165792038,0,0,-5.13996554513787,-5.17111383758828,-5.12826892673107,0,-5.23833085892752,-5.10396840899801
"OTU_177",1.38629436111989,1.79175946922805,1.94591014905531,0.693147180559945,0,1.09861228866811,1.38629436111989,0.693147180559945,0,-3.33963051671008,0.693147180559945,0.693147180559945,2.19722457733622,1.09861228866811,0.693147180559945,-3.34218507822967,0,-3.33497047714825,1.09861228866811,1.09861228866811,0,0.693147180559945,0,1.09861228866811,1.6094379124341,1.38629436111989,-3.32267004237135,0,0,1.79175946922805,0.693147180559945,2.07944154167984,1.38629436111989,0,-3.35939248742097,0,0,0,-3.32980871356042,0,0.693147180559945,0,-3.33965644891352,0,0.693147180559945,0,0,0,-3.35085944172524,0,0.693147180559945,1.09861228866811,0.693147180559945,0,-3.34531536134053,-3.37410875029832,-3.34444705321486,-3.35090516187259,0.693147180559945,-3.30241212096906,0,-3.32949088898429,0,0.693147180559945,0,0,1.09861228866811,-3.29958397561618,1.09861228866811,1.6094379124341,1.38629436111989,1.38629436111989,0,0.693147180559945,0,0,0.693147180559945,0,0,-3.36283243854752,0,-3.3530511463558,-3.35002895463053,-3.34820607590982,0,-3.33650945750302,-3.36520219927474,-3.44657138969947,0.693147180559945
"OTU_20079",-5.02810269156931,-5.04375968021838,-4.97221137127975,-5.00808467107945,-5.03469991605456,-5.02034324998388,-5.03536967558904,-5.03744686569139,-5.02300797044577,-5.05728201378441,-5.03057472753993,-5.02059837246613,-5.04855288644295,-5.05661181720982,-5.03638576141889,-5.059836575304,-5.03083288385182,-5.05262197422258,-5.05370342486848,-5.01353967833685,-5.05750978451941,-5.05247687849534,-5.05309004147511,-5.03595752654534,-5.04760186516848,-5.0455055865246,-5.04032153944568,-5.03728544360557,-5.05234831596425,-5.05729106158777,-5.04421659643858,-5.03173005329025,-5.02449039337898,-5.06242343072591,-5.0770439844953,-5.06532198911524,-5.0554213721196,-5.04830996733221,0,0,0,1.38629436111989,-5.05730794598785,0.693147180559945,0,1.09861228866811,-5.06725770778528,-5.08328105001178,0.693147180559945,0,0.693147180559945,-5.07407502216253,0,0,-5.06296685841486,-5.09176024737265,0.693147180559945,-5.06855665894692,-5.02970520161818,0.693147180559945,-5.03173182515172,0.693147180559945,-5.04083743495792,-5.03111208889194,-5.04103577788969,0,-5.0261718275196,0,-5.01932293212026,-5.02238823440841,-5.04891997109065,-5.04676698403868,-5.02716837049635,-5.05498689927962,-5.05860535782114,-5.03864606104765,-5.05138834749076,-5.07312979453786,-5.07367435249496,-5.08048393562185,-5.06480860705008,-5.07070264343013,-5.06768045170487,-5.06585757298415,-5.09700586543456,-5.05416095457735,-5.08285369634908,-5.1642228867738,-5.02986043684429
"OTU_19467",-4.69674555561487,-4.71240254426394,-4.6408542353253,-4.67672753512501,-4.70334278010012,-4.68898611402944,-4.70401253963459,-4.70608972973695,-4.69165083449133,-4.72592487782997,-4.69921759158549,-4.68924123651169,-4.71719575048851,-4.72525468125537,-4.70502862546445,-4.72847943934956,-4.69947574789738,-4.72126483826814,-4.72234628891403,-4.6821825423824,-4.72615264856497,-4.72111974254089,-4.72173290552067,-4.70460039059089,-4.71624472921404,-4.71414845057016,-4.70896440349124,-4.70592830765112,-4.72099118000981,-4.72593392563333,-4.71285946048414,-4.70037291733581,-4.69313325742454,0,-4.74568684854086,0.693147180559945,-4.72406423616515,-4.71695283137777,-4.71610307468031,0,-4.75193734781043,-4.72350669542379,-4.72595081003341,0.693147180559945,0,0,-4.73590057183084,-4.75192391405734,-4.73715380284513,0,0,0,0.693147180559945,-4.76707817989882,0,0,-4.73074141433475,0,-4.69834806566374,-4.68870648208895,0,0,-4.70948029900348,0.693147180559945,0,-4.69875200163769,-4.69481469156516,0,-4.68796579616581,-4.69103109845397,-4.71756283513621,-4.71540984808423,0,0,0,-4.7072889250932,0,-4.74177265858342,0.693147180559945,1.38629436111989,0,-4.73934550747569,-4.73632331575042,1.38629436111989,-4.76564872948011,0,0,-4.83286575081936,-4.69850330088984
"OTU_507",-4.62263758346115,-4.63829457211021,-4.56674626317158,-4.60261956297129,-4.62923480794639,-4.61487814187572,-4.62990456748087,-4.63198175758323,-4.61754286233761,-4.65181690567625,-4.62510961943177,-4.61513326435797,-4.64308777833479,-4.65114670910165,-4.63092065331072,0,-4.62536777574365,-4.64715686611442,-4.64823831676031,-4.60807457022868,-4.65204467641125,0.693147180559945,-4.64762493336695,0,1.94591014905531,-4.64004047841644,-4.63485643133751,-4.6318203354974,-4.64688320785608,-4.65182595347961,-4.63875148833042,-4.62626494518208,-4.61902528527082,-4.65695832261775,-4.67157887638714,-4.65985688100708,0,0,-4.64199510252659,0.693147180559945,0.693147180559945,-4.64939872327007,-4.65184283787969,-4.68977918726956,-4.6445224663236,0.693147180559945,1.09861228866811,0.693147180559945,-4.66304583069141,-4.6457752076447,-4.66602728741818,0,0,0,0,-4.68629513926449,-4.65663344218103,0.693147180559945,-4.62424009351002,0.693147180559945,-4.62626671704356,1.09861228866811,-4.63537232684976,-4.62564698078377,-4.63557066978152,-4.62464402948397,-4.62070671941144,-4.61177036458235,1.09861228866811,-4.61692312630024,0,0.693147180559945,-4.62170326238818,-4.64952179117146,-4.65314024971298,-4.63318095293948,-4.6459232393826,0,-4.6682092443868,-4.67501882751368,-4.65934349894191,-4.66523753532197,-4.6622153435967,-4.66039246487599,-4.69154075732639,-4.64869584646919,-4.67738858824091,-4.75875777866563,-4.62439532873612
"OTU_471",-4.8049591402551,-4.82061612890417,0,-4.78494111976524,-4.81155636474035,-4.79719969866967,-4.81222612427483,-4.81430331437718,-4.79986441913156,-4.8341384624702,-4.80743117622572,0,-4.82540933512874,0,0,-4.83669302398979,-4.80768933253761,-4.82947842290837,-4.83055987355427,-4.79039612702264,-4.8343662332052,-4.82933332718113,-4.8299464901609,-4.81281397523113,-4.82445831385427,-4.82236203521039,-4.81717798813147,-4.81414189229136,-4.82920476465004,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,-4.8392798794117,-4.85390043318109,0,-4.83227782080539,-4.825166416018,-4.82431665932054,-4.8305455537165,-4.86015093245066,-4.83172028006402,-4.83416439467365,-4.87210074406352,0,0,-4.84411415647107,-4.86013749869757,-4.84536738748536,-4.82809676443865,0,-4.85093147084832,-4.83891801866286,-4.87529176453906,-4.83982330710065,-4.86861669605844,-4.83895499897499,0,-4.80656165030397,-4.79692006672918,-4.80858827383751,-4.82399883474442,-4.81769388364371,-4.80796853757773,-4.81789222657548,-4.80696558627793,0,0,-4.79617938080605,1.09861228866811,0,-4.82362343272447,0,1.09861228866811,-4.83546180650693,1.09861228866811,1.09861228866811,-4.84998624322365,0,-4.85734038430764,0,-4.84755909211592,-4.84453690039066,-4.84271402166994,-4.87386231412035,-4.83101740326314,-4.85971014503487,-4.94107933545959,-4.80671688553007
"OTU_551",-4.69674555561487,-4.71240254426394,-4.6408542353253,-4.67672753512501,0,-4.68898611402944,0,-4.70608972973695,-4.69165083449133,-4.72592487782997,-4.69921759158549,0,-4.71719575048851,-4.72525468125537,-4.70502862546445,-4.72847943934956,0,-4.72126483826814,-4.72234628891403,-4.6821825423824,-4.72615264856497,-4.72111974254089,-4.72173290552067,-4.70460039059089,-4.71624472921404,-4.71414845057016,-4.70896440349124,-4.70592830765112,-4.72099118000981,0,-4.71285946048414,-4.70037291733581,-4.69313325742454,0,0.693147180559945,-4.7339648531608,-4.72406423616515,-4.71695283137777,0,-4.72233196907627,-4.75193734781043,-4.72350669542379,-4.72595081003341,-4.76388715942328,-4.71863043847732,0,-4.73590057183084,1.38629436111989,1.09861228866811,-4.71988317979842,-4.7401352595719,-4.74271788620809,-4.73070443402263,-4.76707817989882,0.693147180559945,-4.76040311141821,0,-4.73719952299248,-4.69834806566374,1.09861228866811,-4.70037468919728,-4.71578525010418,0,-4.69975495293749,-4.70967864193524,1.09861228866811,-4.69481469156516,-4.68587833673607,0,-4.69103109845397,-4.71756283513621,0,-4.69581123454191,-4.72362976332518,-4.7272482218667,-4.7072889250932,-4.72003121153632,1.38629436111989,0,0.693147180559945,-4.73345147109564,0,0,0,-4.76564872948011,-4.72280381862291,-4.75149656039463,-4.83286575081936,-4.69850330088984
"OTU_94",1.79175946922805,0.693147180559945,-2.25468242622299,2.39789527279837,2.83321334405622,2.63905732961526,2.30258509299405,2.63905732961526,1.94591014905531,1.38629436111989,1.38629436111989,1.6094379124341,0,1.09861228866811,1.79175946922805,1.38629436111989,1.94591014905531,1.6094379124341,1.38629436111989,1.38629436111989,1.38629436111989,2.07944154167984,1.79175946922805,2.484906649788,2.484906649788,0,1.38629436111989,1.09861228866811,0.693147180559945,0,1.38629436111989,0,-2.30696144832223,0,1.6094379124341,1.6094379124341,1.94591014905531,1.38629436111989,0.693147180559945,2.07944154167984,1.6094379124341,2.19722457733622,1.6094379124341,1.09861228866811,2.07944154167984,0.693147180559945,1.38629436111989,1.38629436111989,1.6094379124341,2.07944154167984,1.38629436111989,2.30258509299405,0.693147180559945,1.38629436111989,1.6094379124341,1.09861228866811,1.79175946922805,1.6094379124341,2.07944154167984,1.09861228866811,1.6094379124341,2.484906649788,1.38629436111989,2.19722457733622,1.38629436111989,1.94591014905531,2.484906649788,2.19722457733622,1.6094379124341,1.09861228866811,1.6094379124341,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,-2.35560084948111,1.6094379124341,0.693147180559945,0,0,-2.35015150664811,1.09861228866811,-2.3794769203778,-2.3366320095206,0,-2.44669394171705,-2.31233149178753
"OTU_473",-4.95910982008236,0.693147180559945,-4.90321849979279,-4.9390917995925,0,-4.95135037849693,-4.96637680410209,0.693147180559945,-4.95401509895882,-4.98828914229746,-4.96158185605298,0.693147180559945,0,0,-4.96739288993194,-4.99084370381705,0,0.693147180559945,-4.98471055338153,0,0,-4.98348400700838,-4.98409716998816,-4.96696465505838,-4.97860899368153,0,-4.97132866795873,0,0,0,-4.97522372495163,-4.9627371818033,-4.95549752189203,-4.99343055923896,0,-4.99632911762829,-4.98642850063264,-4.97931709584526,0,-4.98469623354376,-5.01430161227792,-4.98587095989128,-4.9883150745009,-5.02625142389077,0,-4.99736770841577,-4.99826483629833,-5.01428817852483,0.693147180559945,-4.98224744426591,-5.00249952403939,-5.00508215067558,-4.99306869849012,-5.02944244436631,0,-5.0227673758857,-4.99310567880224,-4.99956378745997,-4.96071233013123,0,-4.96273895366477,0,-4.97184456347097,-4.96211921740498,-4.97204290640273,-4.96111626610518,-4.95717895603265,-4.94824260120356,-4.9503300606333,-4.95339536292146,0.693147180559945,-4.97777411255172,-4.9581754990094,-4.98599402779267,-4.98961248633419,0.693147180559945,-4.98239547600381,-5.00413692305091,-5.00468148100801,-5.0114910641349,-4.99581573556313,-5.00170977194318,-4.99868758021791,-4.9968647014972,-5.0280129939476,-4.9851680830904,-5.01386082486212,-5.09523001528685,-4.96086756535733
"OTU_64",2.30258509299405,0,2.94443897916644,1.94591014905531,-2.12857980119025,0,-2.12924956072473,1.09861228866811,-2.11688785558147,1.38629436111989,2.63905732961526,2.83321334405622,2.30258509299405,2.30258509299405,0.693147180559945,1.6094379124341,-2.12471276898751,1.09861228866811,0.693147180559945,0.693147180559945,-2.15138966965511,0,-2.14696992661081,-2.12983741168103,-2.14148175030418,0.693147180559945,-2.13420142458137,0,-2.14622820109994,2.19722457733622,1.79175946922805,1.79175946922805,1.6094379124341,2.484906649788,-2.170923869631,0,1.09861228866811,0,1.09861228866811,0,0,-2.14874371651393,1.09861228866811,0,-2.14386745956746,-2.16024046503842,0,-2.17716093514748,-2.16239082393527,-2.14512020088856,0,-2.16795490729823,0.693147180559945,-2.19231520098896,0.693147180559945,0,0,-2.16243654408262,1.09861228866811,-2.11394350317909,2.484906649788,1.38629436111989,1.09861228866811,1.38629436111989,2.30258509299405,2.63905732961526,1.6094379124341,1.09861228866811,1.09861228866811,1.94591014905531,2.07944154167984,-2.14064686917437,1.6094379124341,2.30258509299405,2.56494935746154,2.70805020110221,2.77258872223978,3.13549421592915,2.77258872223978,3.13549421592915,2.83321334405622,2.30258509299405,3.25809653802148,3.04452243772342,3.17805383034795,2.94443897916644,2.94443897916644,1.38629436111989,0
"OTU_570",-4.92631999725937,-4.94197698590844,-4.8704286769698,0,-4.93291722174462,-4.91856055567394,-4.9335869812791,-4.93566417138145,-4.92122527613583,-4.95549931947447,-4.92879203322999,-4.91881567815619,-4.94677019213301,-4.95482912289988,-4.93460306710895,-4.95805388099406,-4.92905018954188,-4.95083927991264,-4.95192073055853,-4.9117569840269,-4.95572709020947,-4.95069418418539,-4.95130734716517,-4.93417483223539,-4.94581917085854,0,0.693147180559945,0,-4.95056562165431,-4.95550836727783,-4.94243390212864,-4.92994735898031,-4.92270769906904,0.693147180559945,-4.97526129018536,-4.9635392948053,-4.95363867780965,0,-4.94567751632481,-4.95190641072077,-4.98151178945493,-4.95308113706829,0,-4.99346160106778,-4.94820488012182,0,-4.96547501347534,-4.98149835570184,-4.96672824448963,-4.94945762144292,-4.9697097012164,-4.97229232785259,-4.96027887566713,0,-4.96118416410492,-4.98997755306271,-4.96031585597925,-4.96677396463698,-4.92792250730824,-4.91828092373345,-4.92994913084178,-4.94535969174868,-4.93905474064798,-4.92932939458199,-4.93925308357974,-4.92832644328219,-4.92438913320966,-4.91545277838057,-4.91754023781031,-4.92060554009847,-4.94713727678071,-4.94498428972873,-4.92538567618641,-4.95320420496968,-4.9568226635112,-4.9368633667377,-4.94960565318082,0.693147180559945,0,1.09861228866811,0.693147180559945,0.693147180559945,-4.96589775739492,0.693147180559945,-4.99522317112461,1.79175946922805,0.693147180559945,-5.06244019246386,-4.92807774253434
"OTU_144",1.6094379124341,1.6094379124341,0.693147180559945,0.693147180559945,1.79175946922805,1.79175946922805,0.693147180559945,1.6094379124341,0,-3.08121882655841,-3.05451154031393,0,-3.07248969921695,1.09861228866811,-3.06032257419289,0,0.693147180559945,0.693147180559945,0,0.693147180559945,1.38629436111989,1.6094379124341,-3.07702685424911,-3.05989433931934,-3.07153867794248,0.693147180559945,0,-3.06122225637957,-3.07628512873825,1.94591014905531,1.6094379124341,1.38629436111989,1.09861228866811,1.94591014905531,-3.1009807972693,-3.08925880188924,0,-3.07224678010621,-3.07139702340875,-3.07762591780471,-3.10723129653887,-3.07880064415223,0,-3.11918110815172,-3.07392438720576,0,-3.09119452055928,-3.10721786278578,-3.09244775157357,-3.07517712852686,-3.09542920830034,0,0,-3.12237212862727,0,-3.11569706014665,0,-3.09249347172092,-3.05364201439218,-3.04400043081739,1.09861228866811,0,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811,-3.0501086402936,0.693147180559945,1.6094379124341,0.693147180559945,1.94591014905531,1.09861228866811,1.38629436111989,1.38629436111989,1.79175946922805,1.38629436111989,1.94591014905531,1.6094379124341,2.07944154167984,2.07944154167984,1.94591014905531,1.09861228866811,1.6094379124341,1.38629436111989,1.09861228866811,1.38629436111989,1.38629436111989,-3.1881596995478,-3.05379724961828
"OTU_82",-2.47977421534381,-2.49543120399288,-2.42388289505425,-2.45975619485395,-2.48637143982906,-2.47201477375838,-2.48704119936354,-2.48911838946589,-2.47467949422028,-2.50895353755891,-2.48224625131444,0.693147180559945,0,-2.50828334098432,-2.48805728519339,-2.5115080990785,-2.48250440762632,-2.50429349799709,-2.50537494864298,-2.46521120211135,-2.50918130829391,-2.50414840226984,-2.50476156524962,-2.48762905031984,-2.49927338894299,-2.49717711029911,-2.49199306322018,-2.48895696738007,-2.50401983973875,1.09861228866811,0,0,0.693147180559945,1.79175946922805,-2.52871550826981,-2.51699351288975,0,-2.49998149110672,1.09861228866811,-2.50536062880521,-2.53496600753937,-2.50653535515273,0.693147180559945,-2.54691581915223,-2.50165909820626,0,-2.51892923155978,0,-2.52018246257408,-2.50291183952736,0,0,0,0,-2.51463838218937,0,0,-2.52022818272143,-2.48137672539269,-2.47173514181789,1.38629436111989,-2.49881390983313,0,0.693147180559945,1.09861228866811,1.09861228866811,0,0.693147180559945,0,0,0,-2.49843850781318,2.07944154167984,2.07944154167984,1.79175946922805,2.30258509299405,2.39789527279837,2.63905732961526,2.63905732961526,3.36729582998647,3.98898404656427,3.43398720448515,4.18965474202643,3.85014760171006,2.07944154167984,0.693147180559945,0,-2.6158944105483,-2.48153196061879
"OTU_8474",-4.95910982008236,-4.97476680873143,-4.90321849979279,-4.9390917995925,-4.96570704456761,-4.95135037849693,-4.96637680410209,-4.96845399420444,-4.95401509895882,-4.98828914229746,-4.96158185605298,-4.95160550097918,-4.979560014956,-4.98761894572287,-4.96739288993194,-4.99084370381705,-4.96184001236487,-4.98362910273563,-4.98471055338153,-4.94454680684989,-4.98851691303246,-4.98348400700838,0,-4.96696465505838,0,-4.97651271503765,0,0,-4.9833554444773,-4.98829819010082,-4.97522372495163,-4.9627371818033,-4.95549752189203,-4.99343055923896,-5.00805111300835,-4.99632911762829,0,0,-4.9784673391478,-4.98469623354376,0.693147180559945,0,0,-5.02625142389077,0.693147180559945,0,-4.99826483629833,-5.01428817852483,-4.99951806731262,0,-5.00249952403939,-5.00508215067558,-4.99306869849012,0,-4.99397398692791,0,-4.99310567880224,0.693147180559945,0,0,-4.96273895366477,-4.97814951457168,-4.97184456347097,-4.96211921740498,-4.97204290640273,-4.96111626610518,-4.95717895603265,0,0,-4.95339536292146,0,0,-4.9581754990094,-4.98599402779267,0,-4.96965318956069,-4.98239547600381,0.693147180559945,-5.00468148100801,0,-4.99581573556313,-5.00170977194318,-4.99868758021791,0,0,-4.9851680830904,-5.01386082486212,-5.09523001528685,-4.96086756535733
"OTU_13474",0.693147180559945,-4.84960366577742,-4.77805535683879,-4.81392865663849,-4.8405439016136,-4.82618723554292,-4.84121366114808,0,-4.82885195600482,0.693147180559945,-4.83641871309898,-4.82644235802518,-4.854396872002,-4.86245580276886,-4.84222974697793,-4.86568056086304,-4.83667686941086,0,0,-4.81938366389589,-4.86335377007845,-4.85832086405438,-4.85893402703416,0,-4.85344585072752,0.693147180559945,0,-4.84312942916461,0.693147180559945,1.09861228866811,0,-4.83757403884929,-4.83033437893802,0.693147180559945,-4.88288797005435,0,-4.86126535767864,0.693147180559945,-4.85330419619379,-4.85953309058975,-4.88913846932391,-4.86070781693727,-4.8631519315469,-4.90108828093677,-4.8558315599908,-4.87220456546177,0,-4.88912503557082,-4.87435492435861,-4.8570843013119,-4.87733638108538,-4.87991900772157,-4.86790555553612,-4.90427930141231,-4.86881084397391,-4.89760423293169,-4.86794253584824,-4.87440064450597,0,-4.82590760360243,0,-4.85298637161767,0,-4.83695607445098,0,-4.83595312315118,-4.83201581307865,-4.82307945824956,-4.8251669176793,-4.82823221996745,-4.85476395664969,-4.85261096959772,-4.83301235605539,-4.86083088483866,0,-4.84449004660669,-4.85723233304981,-4.87897378009691,-4.879518338054,-4.88632792118089,0,0.693147180559945,0.693147180559945,-4.87170155854319,-4.9028498509936,0,-4.88869768190812,-4.97006687233284,-4.83570442240333
"OTU_5899",-4.57611756782625,-4.59177455647532,-4.52022624753669,-4.55609954733639,-4.5827147923115,-4.56835812624082,-4.58338455184598,-4.58546174194833,-4.57102284670272,-4.60529689004135,-4.57858960379688,-4.56861324872308,0,-4.60462669346676,-4.58440063767583,-4.60785145156094,0,0,0,-4.56155455459379,0.693147180559945,-4.60049175475228,0.693147180559945,0.693147180559945,0.693147180559945,-4.59352046278155,-4.58833641570262,0.693147180559945,0,-4.60530593784471,0,0,-4.57250526963592,-4.61043830698285,-4.62505886075225,-4.61333686537218,0,1.09861228866811,0,-4.60170398128765,-4.63130936002181,-4.60287870763517,-4.6053228222448,0,0,0,0,0.693147180559945,-4.61652581505651,-4.5992551920098,-4.61950727178328,0.693147180559945,-4.61007644623402,0.693147180559945,1.09861228866811,0.693147180559945,0,-4.61657153520387,-4.57772007787513,-4.56807849430033,-4.57974670140867,-4.59515726231557,-4.58885231121487,0,-4.58905065414663,-4.57812401384908,-4.57418670377655,-4.56525034894746,-4.5673378083772,0,0,0,0,-4.60300177553656,-4.60662023407809,-4.58666093730459,-4.59940322374771,-4.62114467079481,-4.6216892287519,-4.62849881187879,0,-4.61871751968707,-4.61569532796181,-4.61387244924109,-4.6450207416915,-4.60217583083429,-4.63086857260602,-4.71223776303074,-4.57787531310123
"OTU_25816",0.693147180559945,-4.18630944836716,-4.11476113942852,-4.15063443922823,-4.17724968420334,-4.16289301813266,0.693147180559945,0,-4.16555773859455,-4.19983178193319,-4.17312449568871,-4.16314814061491,-4.19110265459173,0,-4.17893552956767,-4.20238634345278,-4.1733826520006,-4.19517174237136,0,-4.15608944648562,0.693147180559945,-4.19502664664411,0,-4.17850729469411,-4.19015163331726,-4.18805535467338,1.09861228866811,-4.17983521175434,-4.19489808411303,0.693147180559945,-4.18676636458736,-4.17427982143903,-4.16704016152776,-4.20497319887469,1.09861228866811,-4.20787175726402,-4.19797114026837,0,0,0,-4.22584425191365,0,-4.19985771413663,-4.2377940635265,0,-4.2089103480515,0,0.693147180559945,0.693147180559945,0.693147180559945,-4.21404216367512,-4.21662479031131,-4.20461133812585,1.09861228866811,0,0,1.6094379124341,1.09861228866811,0,0,0.693147180559945,1.38629436111989,-4.1833872031067,0,0,0,0,0.693147180559945,-4.16187270026903,0,-4.19146973923943,-4.18931675218745,-4.16971813864513,-4.1975366674284,-4.20115512596992,-4.18119582919642,0.693147180559945,-4.21567956268664,0,-4.22303370377063,0,-4.21325241157891,0,-4.20840734113293,0,0,-4.22540346449785,0,-4.17241020499306
