"ASVID","Nov2rep2","Nov3rep2","Nov4rep2","Nov6rep2","Nov9rep2","Nov10rep2","Nov11rep2","Nov12rep2","Nov13rep2","Nov16rep2","Nov17rep2","Nov18rep2","Nov19rep2","Nov20rep2","Nov23rep2","Nov24rep2","Nov25rep2","Nov26rep2","Nov30rep2","Dec1rep2","Dec2rep2","Dec3rep2","Dec4rep2","Dec7rep2","Dec8rep2","Dec9rep2","Dec10rep2","Dec11rep2","Dec14rep2","Dec15rep2","Dec16rep2","Dec17rep2","Dec18rep2","Dec21rep2","Dec22rep2","Dec23rep2","Jan4rep2","Jan5rep2","Jan6rep2","Jan7rep2","Jan8rep2","Jan11rep2","Jan12rep2","Jan13rep2","Jan14rep2","Jan15rep2","Jan18rep2","Jan19rep2","Jan20rep2","Jan21rep2","Jan22rep2","Jan25rep2","Jan26rep2","Jan27rep2","Jan28rep2","Jan29rep2","Feb1rep2","Feb2rep2","Feb3rep2","Feb4rep2","Feb5rep2","Feb8rep2","Feb9rep2","Feb11rep2","Feb12rep2","Feb15rep2","Feb16rep2","Feb18rep2","Feb19rep2","Feb22rep2","Feb23rep2","Feb25rep2","Feb26rep2","Feb29rep2","Mar2rep2","Mar3rep2","Mar4rep2","Mar7rep2","Mar8rep2","Mar9rep2","Mar10rep2","Mar11rep2","Mar14rep2","Mar15rep2","Mar21rep2","Mar22rep2","Mar23rep2","Mar24rep2","Mar31rep2","Apr18rep2","Apr19rep2"
"OTU_537",-6.03394540923505,-1.19580816081133,-6.43918023602331,-5.94760370022837,-5.87885560995026,-5.86894615234751,-5.85005735298027,-5.86887705314156,-5.7931556019155,-5.93203436722086,-5.83955706892775,-1.00129407985032,-6.00086439211269,0.314249679680733,-5.88956101917122,-6.00032306609313,-0.939436661472213,-5.82127093456629,-5.89161734414425,-5.77882667263701,-5.74461937218759,-5.71223599648882,-5.73437077756359,-5.82620389450853,-5.77978241711676,-5.69727565984357,-5.76727740767678,-5.71364734345762,-5.79531619102519,-5.68932756097159,-5.89401194520407,-0.974596319315728,-0.0944970478885012,-5.78053248730625,-5.70282258358874,-0.776916434555603,-6.30132211715396,-0.0874306320494983,-0.195162325518945,-5.81249248469821,-5.80104646726918,-5.84434596980458,-0.805062206387016,-5.77867096415129,-5.80615735753345,-5.73798021835398,-5.78996894380622,-5.77711506558945,-0.816662636753555,-5.7773125605223,-5.85629902306371,-5.77028947571456,-5.81351367504663,-0.170756419345824,-5.73721003353474,-5.77863033522514,-0.782956883561924,-5.74074324289164,-5.78003517764848,-0.89301010499227,-5.79831239130404,-5.77711721282476,-0.879136253188465,-5.71758518756625,-5.73011325673694,-5.73447839693997,-5.84281809594007,-5.79570055952637,-0.824190341889338,-5.77575690052977,-5.77145436070798,-5.76111902230597,-0.85912655693854,-5.83630101520289,-5.80556056671542,-5.78586324047229,-0.175745201758915,-0.88815729539466,-5.80487081875232,-5.82418028434128,-5.82710618773593,-5.8309020380213,-5.85670899708679,-5.78666174269785,-5.86717171261486,-0.204946474957215,-5.90195889501917,-0.341473834400702,-6.0312038410323,-6.13735663058051,-6.2390707260555
"OTU_298",-4.92497033353139,-4.9878076667465,-5.33020516031966,-4.83862862452471,-4.7698805342466,-4.75997107664385,-4.74108227727662,-4.7599019774379,-0.862373009032893,-4.82305929151721,-4.73058199322409,-4.80256456196741,-4.89188931640903,-4.90512143973626,-4.78058594346757,-4.89134799038947,-4.76057959348872,-0.883157126534576,-0.9727322160291,-4.66985159693335,-0.107095649734732,-4.60326092078516,-0.119290520854774,-4.71722881880487,-0.855482847891936,-4.58830058413991,-0.874787219865061,-4.60467226775396,-4.68634111532154,-4.58035248526794,-0.956284224714732,-4.78499349595613,-5.01666792900398,-0.847945633314834,-0.780070817691308,-0.083769253995658,-5.1923470414503,-0.0874306320494983,0.210302782589219,-0.855496879585977,0.749482465486828,-0.232087205235573,-0.805062206387016,-0.114628601726338,-4.69718228182979,-0.805949049973198,-4.68099386810256,-0.100225146316469,-0.12351545619361,0.57467134332121,0.663610460213826,-0.132807367353909,0.528746376401059,-0.863903599905769,-0.0920416352211674,-0.141656142752914,-0.0898097030019792,-0.794536997654821,-0.865031514647379,0.20560218367584,-0.894848589237831,0.253358297735802,-0.879136253188465,-0.802419818391333,-4.62113818103329,0.284889214131228,0.862715243434713,1.06529304781277,-0.824190341889338,-0.173846719743766,-4.66247928500433,-0.852061470743639,-0.165979376378595,-4.72732593949924,-4.69658549101176,-4.67688816476863,-4.70114798200591,-4.74039631392013,-0.859011157505703,-0.875711291098173,-4.71813111203228,-4.72192696231765,-4.74773392138314,-0.825711432685321,0.212662338731282,-4.74644741546816,-0.943547532287867,-4.86278742306784,-4.92222876532864,-5.02838155487685,-5.13009565035184
"OTU_10560",-6.09848393037262,-6.16132126358773,-6.50371875716088,-6.01214222136594,-5.94339413108783,-5.93348467348508,-5.91459587411784,-5.93341557427913,-5.85769412305307,-5.99657288835843,-5.90409559006532,-5.97607815880864,-6.06540291325026,-6.07863503657748,-0.918476110306968,-0.374760496359971,-5.93409319032994,-5.88580945570386,-5.95615586528182,-5.84336519377458,-5.80915789332516,-5.77677451762639,-0.812437701414719,-5.8907424156461,-5.84432093825433,-0.77474019195344,-0.874787219865061,-5.77818586459519,-5.85985471216276,-5.75386608210916,-0.956284224714732,-0.974596319315728,-6.19018152584521,-0.847945633314834,-5.76736110472631,-0.776916434555603,-6.36586063829153,-5.80006080253151,-0.888309506078891,-0.855496879585977,-5.86558498840675,-0.232087205235573,-0.805062206387016,-5.84320948528886,0.256828319396477,-5.80251873949155,-0.832334492501628,-5.84165358672702,-5.8128284726661,-0.811623017798681,-0.252680271660329,-5.83482799685213,-5.8780521961842,-0.170756419345824,-0.785188815781113,-0.141656142752914,-5.8104868564316,-5.80528176402922,-5.84457369878605,-0.199862924432325,-5.86285091244162,-5.84165573396233,-5.83599591687371,-5.78212370870382,-5.79465177787451,-5.79901691807754,-0.929044225793342,-5.86023908066394,-5.80345928599162,-5.84029542166734,-5.83599288184556,-5.82565754344354,-5.83628717973497,-5.90083953634046,-5.87009908785299,-5.85040176160986,-5.87466157884714,-5.91390991076136,-5.8694093398899,-5.88871880547885,-5.8916447088735,-5.89544055915887,-5.92124751822436,-5.85120026383542,-5.93171023375244,-5.91996101230939,-5.96649741615674,-6.03630101990906,-6.09574236216987,-6.20189515171808,-6.30360924719307
"OTU_621",0.955031019512796,-1.19580816081133,-6.29399822617881,0.740032795855968,-5.73367360010576,-0.233534442937696,-5.70487534313577,-0.257861470585502,-5.647973592071,-5.78685235737636,-0.196963251518527,-5.76635762782657,-1.0759990856313,0.873865467616155,-5.74437900932673,-5.85514105624863,-5.72437265934788,-5.67608892472179,-5.74643533429975,-5.63364466279251,-5.59943736234309,-5.56705398664432,-5.58918876771909,-5.68102188466403,-5.63460040727226,-5.55209364999907,-5.62209539783228,-0.800450289756381,-0.848568093368724,-5.54414555112709,-5.74882993535958,-5.74878656181528,-5.98046099486314,-5.63535047746176,-5.55764057374424,-5.55886312301404,-6.15614010730946,-5.59034027154944,-5.70496070655102,-5.66731047485371,-5.65586445742469,-5.69916395996008,-0.805062206387016,-5.63348895430679,-5.66097534768895,-5.59279820850948,-5.64478693396172,-5.63193305574496,-5.60310794168404,-5.6321305506778,-5.71111701321921,-5.62510746587006,-5.66833166520213,-5.69055719297018,-5.59202802369024,-5.63344832538065,-5.60076632544953,-5.59556123304715,-5.63485316780398,-5.66001509202397,-5.65313038145955,-5.63193520298026,-5.62627538589164,-5.57240317772175,0.309192441295597,-5.58929638709547,-5.69763608609557,-0.880617101242546,-5.59373875500955,-5.63057489068527,-0.818627439055388,-5.61593701246147,-5.6265666487529,-5.6911190053584,-5.66037855687092,-5.64068123062779,-5.66494104786507,-5.70418937977929,-5.65968880890783,-5.67899827449678,-5.68192417789143,-5.6857200281768,-5.71152698724229,-5.64147973285335,-5.72198970277037,-5.71024048132732,-5.75677688517467,-5.82658048892699,-5.8860218311878,-5.99217462073601,-6.093888716211
"OTU_35",-1.12441052216704,-2.36958442403408,-2.71198191760724,-1.05172667337209,-0.972545047505445,0.171930665170469,1.00293186019986,1.12843289053439,1.70257634842864,1.25591667382637,0.208501856589638,0.790465389377736,0.310295275488587,-1.07204468143916,-0.918476110306968,-1.06790767691992,0.159175627195897,-0.190009945974631,0.12588007263901,-0.116347950024766,0.298369458373432,0.59049876630996,0.979321767813336,-0.915460349948992,0.530811513227955,-0.0815930113934943,0.916972249362994,0.808987622677719,0.760869819065376,0.364715675402075,-0.263137044154787,-0.974596319315728,0.598650132671444,1.09796451574048,0.606223543428583,0.609377926564287,-0.669860407434321,1.41664676472678,0.903449963149164,1.22394466209386,0.526338914172618,2.21025983013363,1.75988715107452,1.59011949051209,1.10412617978368,1.96663967226658,1.65257215728637,1.69153432291159,1.38056194058266,1.13428713125663,1.35675764077377,0.272657740754255,1.44503710827521,1.08200654914954,1.41203576155511,1.56309194948551,2.30808556979639,2.14990198151162,2.56895568983777,2.40282676101206,1.99552316865833,2.71009407055711,2.75844990653792,2.19331245516266,1.84963748224275,2.92394654374649,3.00278140693098,3.38206277579877,3.27015422033276,3.42346554084468,3.20672425167976,3.22547597316208,2.8297528971754,2.36105343160856,2.28405369073928,2.25002484798811,2.68645567917055,2.05628168377178,2.27648305842345,2.45649321907703,2.36946155954077,2.31932978210819,2.02430434294744,2.64002447011441,1.05996019911849,1.58681299427084,1.4543477405105,1.90981796420579,0.231945516706984,-1.15152405909138,-0.571690151563128
"OTU_497",-5.52938939848265,-1.19580816081133,-5.93462422527092,-5.44304768947598,-5.37429959919786,-5.36439014159511,-5.34550134222788,-5.36432104238916,-5.2885995911631,-5.42747835646847,-5.33500105817535,-5.40698362691867,-0.382851905071359,-5.50954050468752,0.690961802127132,0.541530235514184,-5.36499865843998,-5.3167149238139,-5.38706133339185,-5.27427066188461,-0.107095649734732,-0.795795594809931,-0.119290520854774,-5.32164788375613,-5.27522640636436,-0.0815930113934943,-5.26272139692438,-5.20909133270522,-5.2907601802728,-0.733896613266034,-5.38945593445168,-5.38941256090739,-5.62108699395524,-5.27597647655386,-5.19826657283635,-0.083769253995658,-5.79676610640156,-5.23096627064154,-0.888309506078891,-5.30793647394581,-5.29649045651679,-5.33978995905218,-0.11191502582707,0.290836506381827,-0.148636788711688,-5.23342420760159,-5.28541293305382,-0.793372326876414,-5.24373394077614,-0.811623017798681,-5.35174301231131,-0.825954547913854,-0.857547984718831,-5.33118319206228,-0.785188815781113,-5.27407432447275,-5.24139232454164,-0.794536997654821,-5.27547916689609,0.898749364235785,-5.29375638055165,-0.845253990932308,-5.26690138498374,-5.21302917681385,-5.22555724598455,-5.22992238618757,0.457250135326548,0.217995187425563,-5.23436475410165,-5.27120088977737,-5.26689834995559,-5.25656301155357,-0.85912655693854,-0.897043106412926,-5.30100455596302,-5.28130722971989,-5.30556704695717,-5.3448153788714,-5.30031480799993,-5.31962427358888,-5.32255017698354,-5.32634602726891,-5.3521529863344,-5.28210573194545,-5.36261570186247,-5.35086648041942,-5.39740288426677,-5.4672064880191,-5.5266478302799,-5.63280061982811,-5.7345147153031
"OTU_869",-6.00317375056829,-6.0660110837834,-6.40840857735656,-5.91683204156162,-0.972545047505445,-0.233534442937696,-0.24983110829551,0.147603637522663,0.747064903401207,-1.04666841916767,-5.80878541026099,-5.88076797900432,-5.97009273344593,-5.98332485677316,-0.918476110306968,-5.96955140742637,-5.83878301052562,-5.79049927589954,-0.9727322160291,-5.74805501397025,-5.71384771352084,-0.795795594809931,-5.70359911889684,-5.79543223584177,-0.162335667331991,-5.66650400117681,-5.73650574901002,-0.107303109196436,-5.76454453235844,-0.733896613266034,-5.86324028653732,-5.86319691299303,-1.19310933655661,-0.847945633314834,-5.67205092492199,-5.67327347419178,-6.27055045848721,-5.70475062272718,-5.81937105772877,-5.78172082603145,-5.77027480860243,-5.81357431113782,-0.805062206387016,-5.74789930548453,-5.77538569886669,-5.70720855968723,-5.75919728513946,-0.793372326876414,-5.71751829286178,-0.811623017798681,-5.82552736439695,-5.73951781704781,-5.78274201637987,-5.80496754414792,-5.70643837486798,-5.74785867655839,-0.782956883561924,-5.70997158422489,-5.74926351898173,-5.77442544320171,-5.76754073263729,-5.746345554158,-0.879136253188465,-5.68681352889949,-5.69934159807019,-5.70370673827321,-5.81204643727332,-5.76492890085962,-0.131043161329392,-0.866993900303712,-5.74068270204123,-5.73034736363921,-5.74097699993065,-5.80552935653614,-5.77478890804867,-0.841017605370211,-5.77935139904281,-5.81859973095704,-5.77409916008557,-5.79340862567452,-5.79633452906918,-5.80013037935455,-5.82593733842004,-5.75589008403109,-5.83640005394811,-5.82465083250506,-5.87118723635241,-5.94099084010474,-6.00043218236555,-6.10658497191375,-6.20829906738874
"OTU_4637",-4.95638652976477,-5.01922386297988,-5.36162135655304,-4.87004482075809,-4.80129673047998,-4.79138727287723,-4.77249847350999,-0.257861470585502,-4.71559672244522,-4.85447548775058,-4.76199818945747,-1.00129407985032,-1.0759990856313,-1.07204468143916,0.690961802127132,-0.374760496359971,-4.7919957897221,-0.883157126534576,-4.81405846467397,-4.70126779316673,-0.107095649734732,-0.102648414249986,-0.812437701414719,-0.222313169389047,-0.162335667331991,-4.61971678037329,-4.6897185282065,-0.800450289756381,-0.155420912808779,-0.733896613266034,0.142328063953378,-0.281449138755783,-5.04808412523736,0.250666655353276,-4.62526370411846,-0.083769253995658,-0.669860407434321,0.828860099824657,-0.888309506078891,-0.855496879585977,-0.166808266387327,-4.7667870903343,-0.11191502582707,-0.114628601726338,-4.72859847806317,-0.112801869413253,-0.139187311941683,0.592922034243477,0.281949651914555,0.57467134332121,-0.945827452220274,-0.825954547913854,-0.164400804158886,-4.7581803233444,0.601105545338778,-0.834803323312859,-0.0898097030019792,-0.794536997654821,-0.865031514647379,-0.89301010499227,-4.72075351183377,-4.69955833335448,-0.185989072628519,0.296192470276777,-0.789419847372513,-0.813723074536881,-4.76525921646979,-4.71814168005609,-4.66136188538377,-0.866993900303712,-0.818627439055388,-4.68356014283569,-0.85912655693854,-0.897043106412926,-4.72800168724514,-4.70830436100201,-4.73256417823929,-0.88815729539466,-4.72731193928205,-0.182564110538228,-4.74954730826565,-4.75334315855102,-4.77915011761652,-4.70910286322757,-4.78961283314459,-4.77786361170154,-4.82440001554889,-4.89420361930122,-4.95364496156202,-5.05979775111023,-5.16151184658522
"OTU_399",1.27348475063133,0.413629751622771,1.18427343638912,0.740032795855968,-5.35560746618571,-0.926681623497641,-0.942978288855455,-0.257861470585502,-5.26990745815095,0.899241729887641,0.208501856589638,-5.38829149390652,-5.47761624834814,-5.49084837167536,-5.36631287540668,-5.47707492232858,-5.34630652542783,-5.29802279080174,-5.3683692003797,-5.25557852887246,-5.22137122842304,-5.18898785272427,-5.21112263379904,-5.30295575074398,-0.855482847891936,-5.17402751607902,-5.24402926391223,-5.19039919969307,-5.27206804726064,-5.16607941720704,-0.263137044154787,-5.37072042789523,-5.60239486094309,-5.25728434354171,-5.17957443982419,-5.18079698909399,-5.77807397338941,-5.21227413762939,-5.32689457263097,-5.28924434093366,-5.27779832350464,-5.32109782604003,-5.26146848509899,-5.25542282038674,-5.2829092137689,-5.21473207458943,-5.26672080004167,-5.25386692182491,-5.22504180776398,-5.25406441675775,-5.33305087929916,-5.24704133195001,-5.29026553128208,-5.31249105905013,-5.21396188977019,-5.2553821914606,-5.22270019152948,-5.2174950991271,-5.25678703388393,-5.28194895810392,-5.2750642475395,-5.25386906906021,-5.24820925197159,-5.1943370438017,-5.20686511297239,-5.21123025317542,-5.31956995217552,-5.27245241576182,-5.2156726210895,-5.25250875676522,-5.24820621694344,-5.23787087854142,-5.24850051483285,-5.31305287143835,-5.28231242295087,-5.26261509670774,-5.28687491394502,-5.32612324585924,-5.28162267498778,-5.30093214057673,-5.30385804397138,-5.30765389425675,-5.33346085332224,-5.2634135989333,-5.34392356885031,-5.33217434740727,-5.37871075125462,-5.44851435500694,-5.50795569726775,-5.61410848681596,-5.71582258229095
"OTU_325",-5.35654658564324,-1.19580816081133,-5.76178141243151,-5.27020487663656,-5.20145678635845,-5.1915473287557,-5.17265852938847,-0.951008651145447,-5.11575677832369,-0.353521238607727,-5.16215824533594,0.608143832583782,0.0226132030368058,-0.378897500879212,-5.21216219557942,-5.32292424250132,-5.19215584560057,-5.14387211097448,-5.21421852055244,-0.116347950024766,-5.06722054859579,-5.03483717289701,-5.05697195397178,-0.915460349948992,-5.10238359352495,-5.01987683625176,-5.08987858408497,-5.03624851986581,-0.848568093368724,-0.733896613266034,0.142328063953378,-0.974596319315728,-5.44824418111583,-5.10313366371445,-5.02542375999694,-0.776916434555603,-5.62392329356215,-5.05812345780213,-5.17274389280371,-5.1350936611064,-5.12364764367738,-5.16694714621277,-5.10731780527173,-5.10127214055948,-5.12875853394164,-5.06058139476217,-5.11257012021441,-5.09971624199765,-5.07089112793673,-0.811623017798681,-5.1789001994719,-5.09289065212275,-5.13611485145482,-5.15834037922287,-5.05981120994293,-5.10123151163334,-5.06854951170223,-5.06334441929984,-5.10263635405668,-5.12779827827666,0.714589323196269,-0.845253990932308,-5.09405857214433,-5.04018636397444,-0.789419847372513,-5.05707957334816,-5.16541927234826,-5.11830173593456,-5.06152194126224,-0.866993900303712,-0.818627439055388,-5.08372019871416,-5.09434983500559,0.201569182255184,-0.158293344629925,-0.841017605370211,-0.86889238231886,-0.88815729539466,-0.859011157505703,-0.182564110538228,-0.888634978480708,0.52757031288014,-5.17931017349499,-0.825711432685321,-0.192802769376882,0.20051863315095,0.155064756380242,-5.29436367517969,-1.15434884441291,-1.15152405909138,-0.571690151563128
"OTU_474",-1.12441052216704,-5.48498120134416,-5.82737869491732,-5.33580215912238,-5.26705406884426,-0.926681623497641,-5.23825581187428,-0.257861470585502,-5.18135406080951,-5.32023282611487,-5.22775552782175,-1.00129407985032,-5.38906285100669,-5.40229497433392,-5.27775947806523,-5.38852152498713,-5.25775312808638,-5.2094693934603,-0.279585035469155,-5.16702513153101,-0.107095649734732,-5.10043445538283,-5.1225692364576,-0.222313169389047,-5.16798087601076,-5.08547411873757,-0.181640039305116,-0.800450289756381,-0.848568093368724,-0.733896613266034,-5.28221040409808,-5.28216703055379,-5.51384146360164,-5.16873094620026,-0.0869236371313626,-0.083769253995658,-0.669860407434321,-5.12372074028794,-0.195162325518945,-0.162349699026032,-5.18924492616319,-5.23254442869858,-0.11191502582707,-5.1668694230453,-0.841783969271633,-0.112801869413253,-5.17816740270022,-5.16531352448346,-0.816662636753555,-5.1655110194163,-0.252680271660329,-0.825954547913854,0.241064303949279,-0.863903599905769,-0.0920416352211674,-0.141656142752914,-0.782956883561924,-0.794536997654821,-5.16823363654249,-5.19339556076247,-5.18651085019805,-5.16531567171876,-0.879136253188465,-0.802419818391333,-0.789419847372513,-5.12267685583397,-5.23101655483408,0.505677259877344,-5.12711922374805,-5.16395535942377,-5.15965281960199,-0.158914290183694,-5.15994711749141,-5.2244994740969,-5.19375902560943,-0.841017605370211,-5.19832151660357,-5.2375698485178,-5.19306927764633,-0.875711291098173,-5.21530464662994,-0.858724048239751,-0.172920234388776,-5.17486020159186,-5.25537017150887,-5.24362095006582,-5.29015735391318,-5.3599609576655,-5.41940229992631,-5.52555508947451,-5.6272691849495
"OTU_280",-5.25118606998541,-5.31402340320053,-5.65642089677368,-5.16484436097874,-0.972545047505445,-5.08618681309787,0.155633999812655,0.147603637522663,-0.169225828472948,-0.353521238607727,-5.05679772967812,0.385000281269572,-1.0759990856313,-1.07204468143916,-0.225328929747023,-5.21756372684349,-0.246289480912267,-0.883157126534576,-5.10885800489462,0.289117158083398,0.298369458373432,-4.92947665723919,-4.95161143831396,-5.04344455525889,-4.99702307786712,-4.91451632059393,-4.98451806842714,-4.93088800420799,-0.155420912808779,-4.90656822172196,-0.956284224714732,-0.281449138755783,-5.342883665458,-4.99777314805662,-4.92006324433911,-4.9212857936089,-5.51856277790433,-4.9527629421443,-0.888309506078891,-5.02973314544857,-0.166808266387327,-0.925234385795519,-0.805062206387016,-4.99591162490166,-5.02339801828382,-0.805949049973198,-5.00720960455658,-0.793372326876414,-4.9655306122789,-4.99455322127266,-0.252680271660329,-4.98753013646493,-5.03075433579699,-5.05297986356504,-4.95445069428511,-4.99587099597551,-4.9631889960444,-0.794536997654821,-4.99727583839885,-5.02243776261883,-5.01555305205441,-4.99435787357512,-0.879136253188465,-0.802419818391333,-0.789419847372513,-0.813723074536881,-0.929044225793342,-5.01294122027674,-0.824190341889338,-0.866993900303712,-4.98869502145835,-4.97835968305634,-4.98898931934777,0.489251254706965,-0.158293344629925,-5.00310390122266,-5.02736371845993,-5.06661205037416,-5.02211147950269,-0.875711291098173,-0.888634978480708,-0.858724048239751,-5.07394965783716,-5.00390240344822,-5.08441237336523,-0.89809365551716,-5.11919955576954,0.351673346159244,-1.15434884441291,-0.0529117704232689,-0.571690151563128
