"ASVID","nahant_5um_d1_544","nahant_5um_d2_547","nahant_5um_d3_550","nahant_5um_d4_553","nahant_5um_d5_556","nahant_5um_d6_559","nahant_5um_d7_562","nahant_5um_d8_565","nahant_5um_d9_568","nahant_5um_d10_571","nahant_5um_d11_574","nahant_5um_d12_576","nahant_5um_d13_579","nahant_5um_d14_582","nahant_5um_d15_585","nahant_5um_d16_588","nahant_5um_d17_591","nahant_5um_d18_594","nahant_5um_d19_597","nahant_5um_d20_600","nahant_5um_d21_603","nahant_5um_d22_606","nahant_5um_d23_609","nahant_5um_d24_612","nahant_5um_d25_615","nahant_5um_d26_618","nahant_5um_d27_621","nahant_5um_d29_624","nahant_5um_d30_627","nahant_5um_d31_630","nahant_5um_d32_633","nahant_5um_d33_636","nahant_5um_d34_639","nahant_5um_d35_642","nahant_5um_d36_645","nahant_5um_d38_648","nahant_5um_d39_651","nahant_5um_d40_654","nahant_5um_d41_657","nahant_5um_d42_660","nahant_5um_d43_663","nahant_5um_d44_666","nahant_5um_d45_670","nahant_5um_d46_672","nahant_5um_d47_675","nahant_5um_d48_678","nahant_5um_d49_681","nahant_5um_d51_684","nahant_5um_d52_687","nahant_5um_d53_690","nahant_5um_d54_693","nahant_5um_d55_696","nahant_5um_d56_699","nahant_5um_d57_702","nahant_5um_d58_705","nahant_5um_d59_708","nahant_5um_d60_711","nahant_5um_d61_714","nahant_5um_d62_718","nahant_5um_d63_720","nahant_5um_d64_723","nahant_5um_d65_726","nahant_5um_d66_729","nahant_5um_d67_733","nahant_5um_d68_735","nahant_5um_d69_738","nahant_5um_d70_741","nahant_5um_d71_744","nahant_5um_d72_747","nahant_5um_d73_750","nahant_5um_d74_753","nahant_5um_d75_756","nahant_5um_d76_759","nahant_5um_d77_762","nahant_5um_d78_765","nahant_5um_d79_768","nahant_5um_d80_771","nahant_5um_d81_774","nahant_5um_d82_777","nahant_5um_d83_780","nahant_5um_d84_783","nahant_5um_d85_786","nahant_5um_d86_789","nahant_5um_d87_792","nahant_5um_d88_795","nahant_5um_d90_798","nahant_5um_d91_801","nahant_5um_d92_804"
"OTU_549",1.83639558331378,0.389545362925726,0.570953487446234,0.749662775640902,1.35324085546921,-0.0162893466667466,0.789688467643252,1.83172478618024,0.307902541373535,0.277548998113745,0.406476611037725,0.603204405413326,0.123268220573807,-4.28999571208063,0.217970238051909,0.964127426401203,-1.0627321759888,1.34871105283686,1.12158746584872,-0.309466358759578,0.407526702429741,-1.1107845032542,-0.34043251381043,-4.4498532189161,-4.29854806881714,-0.1442286095417,-0.998987479590175,-0.838442959559856,-0.241310136900982,-4.36818171623974,-4.46718045853648,-0.994307720928539,-1.09418233886659,-1.18736937872053,-4.55780526502025,0.00483335177338318,-4.55418645567672,-1.04358024048288,-4.4750036527621,-0.353003970422301,-1.0133670435945,0.356861133043358,-0.988932595148624,-4.43857079378567,-0.0592001912844788,-4.51620989684194,-4.52517262166017,-0.38636868576396,-4.57703892143667,-1.03780496284483,-4.39993424412194,-4.36544542078936,-4.33979527011967,-4.39583349831486,-4.39927368112266,-4.33548568188106,-4.40763697075013,-0.271413236842461,-4.43163021074101,-3.94722287432041,-4.14372005714654,-0.308231042018787,-4.42932436674793,-4.34112129149209,-4.6394519012226,-1.025752670473,-4.58106218873643,-0.433688402468508,-4.48864795986842,-0.369186681147022,-4.4806838902624,-4.41865316809499,-1.00104731941048,-4.46536852811768,-4.42952642522412,-4.47746898040078,-4.46260571521801,-4.49597711692652,-4.46628344473712,-4.41755193058306,-4.52640881481949,-0.925399383249678,-4.40453712836378,-4.346900657797,-4.35433256960406,-1.03499111874317,-4.53230819866322,-4.45924043988676
"OTU_389",-4.00942185529601,-4.06053292763156,-3.89559091263225,-3.91536732617743,-3.93973406850161,-3.99355684578463,-4.0018614262798,-3.98266695347898,-3.94972793343622,-4.04199170289407,-3.86492593494383,-3.88225950023987,-3.79430623258193,-3.76674756831608,-3.73223469929132,-3.86473995947675,-3.8246314506533,-3.80745774475526,-3.93024701983855,-3.7724733828456,-3.83968984961181,-4.00678984888354,-3.96881200761337,-3.92660507515155,-3.77529992505259,-3.63466761713257,-3.80416362444237,-3.62765094348375,-3.72221643460002,-3.84493357247519,-3.94393231477193,-3.90968718754298,-4.00055687818141,-4.02114867738493,-4.0345571212557,-3.94552042623218,-4.03093831191217,-3.936351069768,-3.95175550899755,-3.91285666548247,-3.92018252948603,-3.86438826042016,-3.84993261501049,-3.91532265002112,-3.98856719372942,-3.99296175307739,-4.00192447789562,-3.92647925509392,-4.05379077767212,-3.88336472607088,-3.87668610035739,-3.84219727702482,-3.81654712635512,-3.87258535455031,-3.87602553735811,-3.81223753811652,-3.88438882698558,-3.80404912190941,-3.90838206697646,-3.42397473055586,0.709041099539525,0.991051942111474,2.16303490460327,3.08918896939477,1.03963835163759,3.58936784636826,2.58151581942808,2.63436453266511,-1.04782687834642,-3.99600929488608,-3.95743574649785,-3.89540502433045,-3.91525013585043,-3.94212038435313,-3.90627828145957,-3.95422083663623,-3.93935757145346,-3.97272897316197,-3.94303530097257,-3.89430378681852,-4.00316067105494,-3.84048284597354,-3.88128898459923,-3.82365251403245,-3.83108442583951,-3.87702327868888,-4.00906005489867,-3.93599229612221
"OTU_176",-1.15933669024021,2.44366909662127,-1.03848442498787,1.35579857921122,2.76015450379183,0.831008513720457,-1.15622168141206,-3.60335455818128,-0.38524463918641,-1.10874536300615,-0.979817750082166,-3.50294710494217,-3.41499383728422,-0.988219385920143,-3.35292230399361,-3.48542756417904,-1.0627321759888,1.34871105283686,-1.0756371114875,-3.3931609875479,-0.285620478130205,-3.62747745358583,-3.58949961231566,0.613972773100932,-3.39598752975489,-3.25535522183486,-0.30584029903023,-3.24833854818604,3.20867740893061,0.476207499909648,0.415021586117436,3.22519998424757,2.04131187706256,2.30913818274595,2.41690691465007,0.515658975539374,-0.0228603038811221,0.0550320481852311,0.271462050288608,0.563286761451854,0.778392425633551,-0.336286047516588,0.109679693519486,-3.53601025472341,-3.60925479843171,-3.61364935777969,-3.62261208259792,-3.54716685979622,-3.67447838237441,-3.50405233077317,-0.997091643676915,-1.01596383686138,-0.286219797503211,0.625080184816779,-3.49671314206041,-3.43292514281881,-0.981326031371741,-0.964560417402406,-1.04971690159816,0.910666186687492,-3.24115951808429,-3.82493745691341,-3.52676382768568,-3.43856075242984,-3.73689136216034,-3.50640957934957,-3.67850164967418,-3.6284684250669,-3.58608742080617,-3.61669689958837,-3.57812335120015,0.10605623337203,0.0975649692576255,-3.56280798905543,-3.52696588616187,-3.57490844133853,-0.386833420007431,0.00886783011738568,-0.396584179319146,-3.51499139152081,-3.62384827575724,-3.46117045067583,-3.50197658930153,-3.44434011873475,-3.45177203054181,0.574446793690928,-3.62974765960096,-1.12941980576747
"OTU_222",-4.42503933486819,-4.47615040720374,-4.31120839220443,-4.33098480574962,-4.35535154807379,-4.40917432535682,-1.15622168141206,-4.39828443305116,-4.3653454130084,-4.45760918246626,-0.28667056952222,-0.313086326460829,0.123268220573807,-0.295072205360197,1.31658252672002,-0.288635542094165,-0.369584995428854,-0.953874040157189,-4.34586449941073,-1.00261353931952,-0.97876765869015,-4.42240732845572,-4.38442948718555,-4.34222255472374,0.210806365189345,0.261236498566465,-4.21978110401455,-4.04326842305593,-0.934457317460927,-0.216939680650297,-4.35954979434411,-0.994307720928539,-0.401035158306645,-0.0887570900524235,0.192283363125734,-1.09377893689473,-4.44655579148435,-4.35196854934018,-4.36737298856973,-4.32847414505465,-4.33580000905822,-4.28000573999234,-4.26555009458267,-4.3309401295933,-4.4041846733016,-4.40857923264958,-4.41754195746781,-4.34209673466611,-4.4694082572443,-4.29898220564306,-4.29230357992958,-0.322816656301434,-4.2321646059273,-4.28820283412249,-4.2916430169303,-0.94210885778797,-4.30000630655777,-0.964560417402406,-4.32399954654864,-0.698771725746608,-4.03608939295418,-4.6198673317833,-4.32169370255557,-4.23349062729973,-4.53182123703023,-1.025752670473,-4.47343152454406,-4.42339829993679,-4.38101729567606,-4.41162677445826,-1.09494646119102,0.616881857138021,1.19617725792574,2.00615178155637,1.43551094587316,2.46917844227749,1.75323274348884,1.21284063444332,0.00888092878901858,1.02135422398702,-0.392233815927019,1.15404215843016,-0.305644388254496,-0.988378291581938,-0.318722025732114,-0.341843938183227,-0.506057676533899,-0.436272625207526
"OTU_1893",-5.66010272626416,-5.71121379859971,-5.5462717836004,-5.56604819714558,-5.59041493946975,-5.64423771675278,-5.65254229724795,-5.63334782444713,-1.07839181974636,-0.0101330743380357,-0.979817750082166,-0.313086326460829,-5.44498710355008,-5.41742843928423,-5.38291557025947,-5.5154208304449,-5.47531232162145,0.144738248510921,-0.382489930927554,-5.42315425381375,-5.49037072057996,1.19180058973984,-0.34043251381043,0.103147149334941,-0.194658742918819,-0.1442286095417,-5.45484449541052,-0.838442959559856,-5.37289730556817,-5.49561444344334,-5.59461318574008,-5.56036805851113,-1.09418233886659,-5.67182954835308,-5.68523799222385,-5.59620129720033,-5.68161918288032,-5.58703194073615,-0.421685130271337,-5.56353753645062,-0.320219863034559,-0.336286047516588,-0.988932595148624,-5.56600352098927,-5.63924806469757,-1.21315730045871,-1.16979597165531,-5.57716012606207,-5.70447164864027,-5.53404559703903,-0.997091643676915,-5.49287814799296,0.406927383056734,-5.52326622551846,-5.52670640832626,-0.94210885778797,-5.53506969795373,-5.45472999287756,0.742042567629895,-5.07465560152401,-5.27115278435014,-5.85493072317926,-5.55675709395153,-0.971254041151648,-5.7668846284262,-5.53640284561542,-5.70849491594003,-5.65846169133276,-5.61608068707202,-5.64669016585423,-5.608116617466,-5.5460858952986,-5.56593100681858,-5.59280125532128,-5.55695915242772,-5.60490170760438,-5.59003844242161,-5.62340984413012,-1.08973135987909,-5.54498465778667,-1.08538099648696,-5.49116371694168,-5.53196985556738,-5.4743333850006,-5.48176529680766,-5.52770414965703,-5.65974092586682,-5.58667316709036
"OTU_1059",-1.15933669024021,-5.15914521629967,-4.99420320130036,-5.01397961484554,-5.03834635716971,-1.11490163533486,-1.15622168141206,-1.1127141929862,-5.04834022210433,-0.4155981824462,-4.96353822361194,-1.00623350702077,-0.975344068094303,-4.86535985698419,-4.83084698795943,-4.96335224814486,-4.92324373932141,-0.953874040157189,-1.0756371114875,-4.87108567151371,-4.93830213827992,-5.10540213755164,-5.06742429628148,-5.02521736381966,-4.8739122137207,-4.73327990580068,-4.90277591311048,-4.72626323215186,-4.82082872326813,-4.9435458611433,-5.04254460344004,-5.00829947621109,-5.09916916684952,-5.11976096605304,-5.13316940992381,-5.04413271490029,-5.12955060058028,-5.03496335843611,-5.05036779766566,-1.04615115098225,-5.01879481815414,-4.96300054908827,0.620505317285476,-5.01393493868923,-0.464665299392643,-0.520010119898768,-5.10053676656373,-5.02509154376203,-5.15240306634023,-4.98197701473898,-4.9752983890255,-4.94080956569293,-4.91515941502323,-4.97119764321842,-4.97463782602622,-4.91084982678463,-4.98300111565369,-0.964560417402406,-5.00699435564457,-4.52258701922397,-4.71908420205011,-1.4068433306869,-5.00468851165149,-4.91648543639565,-5.21481604612616,-4.98433426331538,-5.15642633363999,-5.10639310903272,-1.04782687834642,-0.369186681147022,-5.05604803516596,-4.99401731299856,-1.00104731941048,-5.04073267302124,0.336898657205046,-5.05283312530434,-0.386833420007431,-5.07134126183008,-5.04164758964068,-1.05808731769282,-5.10177295972305,-0.232252202689733,-4.97990127326734,0.803381177646117,0.934040942763254,1.16223345859305,2.2347823473913,1.2684754670309
"OTU_349",-4.04716218327886,-4.0982732556144,-3.93333124061509,-3.95310765416028,-3.97747439648445,-4.03129717376748,-4.03960175426265,-4.02040728146183,-3.98746826141906,-4.07973203087692,-3.90266626292668,-3.91999982822272,-3.83204656056477,-3.80448789629893,-3.76997502727417,-3.90248028745959,-3.86237177863615,-3.84519807273811,-3.9679873478214,-3.81021371082845,-3.87743017759465,-4.04453017686638,-4.00655233559621,-3.9643454031344,-3.81304025303544,-3.67240794511542,-3.84190395242522,-3.6653912714666,-3.75995676258287,-3.88267390045804,-3.98167264275478,-3.94742751552582,-4.03829720616426,-4.05888900536778,-4.07229744923855,-3.98326075421502,-4.06867863989501,-3.97409139775085,-3.9894958369804,-3.95059699346531,-3.95792285746888,-3.90212858840301,0.397361765971266,-0.437868717790204,0.633946989275466,-0.114545011790603,-1.16979597165531,-3.96421958307677,-4.09153110565497,0.75395450638322,0.612346268757185,1.28662125613267,2.01636529549083,-0.984357727617321,-0.295707388691004,-0.248961677228025,-3.92212915496843,-3.84178944989225,1.25286819139589,-0.698771725746608,1.98997494500159,-4.24199018019396,1.50910843719661,0.820505428076407,-4.1539440854409,-0.332605489913057,-0.0810720075973774,-0.0282232943603433,-1.04782687834642,-1.06233386170697,-3.9951760744807,1.49235059449192,0.385247041709406,0.0137216168661609,0.896514445140469,-3.99196116461908,-1.07998060056738,-4.01046930114482,2.04576285605006,2.23774954831151,0.300913364632927,2.07033289030431,1.3037935241796,2.23049753328626,-1.01186920629206,-1.03499111874317,0.410233055340256,2.00607441016168
"OTU_459",1.32556995954779,0.977332027827845,-1.03848442498787,-1.04209669358715,0.814244354736521,0.271392725785034,0.789688467643252,0.966727348693637,0.307902541373535,-0.0101330743380357,-0.28667056952222,-0.313086326460829,-0.975344068094303,-0.988219385920143,-0.8806420506162,-4.26516727355495,-4.22505876473151,0.432420320962702,1.69695161075228,-0.309466358759578,0.407526702429741,-1.1107845032542,0.0650325942977343,-0.995465139333168,-4.1757272391308,-0.837375790101645,-4.20459093852058,0.260169329108254,-4.12264374867823,-0.216939680650297,-0.971272775002455,-4.31011450162119,-1.09418233886659,-4.42157599146314,-4.43498443533391,-0.400631756334781,-0.428325411989287,-4.33677838384621,-4.35218282307576,-4.31328397956067,-4.32060984356424,-1.02943322807653,-4.2503599290887,-4.31574996409933,-4.38899450780763,-4.3933890671556,-1.16979597165531,-1.07951586632391,-4.45421809175033,0.348489398275056,-0.30394446311697,-4.24262459110302,-4.21697444043333,-0.291210547057376,0.397439791868941,0.849650611440085,0.964584117683572,-0.271413236842461,0.742042567629895,-3.82440204463407,-0.900396812894575,0.384916138541158,-1.05584092026493,-0.971254041151648,-4.51663107153626,0.583685241961098,-0.0810720075973774,0.664923886199602,-0.354679697786475,0.0362784269611423,0.00366582747708932,-0.992556055296079,-4.31567744992863,-4.34254769843134,-4.30670559553778,-1.11434049617862,-4.33978488553167,-1.08974445855072,0.296563001240799,0.0405249709752917,-0.392233815927019,0.173212905418432,0.0998207198536682,-0.988378291581938,-4.23151173991772,0.351303242376718,-1.19920485709384,-0.436272625207526
"OTU_263",-4.89913294936545,-0.526745368948429,-4.78530200670169,-4.80507842024688,-1.13166579431879,-4.88326793985408,-1.15622168141206,-4.87237804754842,-1.07839181974636,-0.0101330743380357,-0.979817750082166,-4.77197059430932,-4.68401732665137,-4.65645866238552,-4.62194579336076,-4.75445105354619,-4.71434254472274,-4.6971688388247,-4.81995811390799,-4.66218447691505,-4.72940094368125,-4.89650094295298,-1.03357969437038,-0.995465139333168,-4.66501101912204,-4.52437871120201,0.387306881529715,0.260169329108254,0.164154971207183,-4.73464466654463,-0.27812559444251,-0.301160540368593,-0.401035158306645,-1.18736937872053,-4.92426821532515,0.00483335177338318,-0.428325411989287,0.902329908572435,0.494605601602818,0.563286761451854,1.62569028602075,-4.7540993544896,0.397361765971266,-4.80503374409056,-0.464665299392643,1.27174934932929,-1.16979597165531,-0.38636868576396,-4.94350187174156,-4.77307582014032,-0.30394446311697,-4.73190837109426,-0.979366978063157,0.401936633502569,-4.76573663142756,-4.70194863218596,-0.981326031371741,-4.69376021597885,-4.7980931610459,-4.31368582462531,-4.51018300745144,-5.09396094628056,-4.79578731705283,-4.70758424179699,-5.00591485152749,-4.77543306871672,-4.94752513904132,-4.89749191443405,-4.85511091017332,-1.06233386170697,-1.09494646119102,-0.992556055296079,-1.00104731941048,-4.83183147842258,-0.356248523354899,-1.11434049617862,-0.386833420007431,1.21284063444332,0.00888092878901858,-4.78401488088796,-4.89287176512439,-0.232252202689733,-0.998791568814442,-0.988378291581938,-1.01186920629206,-0.341843938183227,-4.89877114896811,-4.82570339019166
"OTU_1282",-5.01180611186957,-5.06291718420511,-4.8979751692058,-4.91775158275099,-4.94211832507516,-4.99594110235819,-5.00424568285336,-4.98505121005254,-4.95211219000977,-5.04437595946763,-0.979817750082166,0.380060854099117,0.634093844339798,2.84042201056895,-0.187494870056255,-0.98178272265411,1.4221744737992,-0.260726859597243,-4.93263127641211,1.07682800236031,-0.285620478130205,-5.00917410545709,-4.97119626418692,-0.995465139333168,-4.77768418162615,0.261236498566465,-4.80654788101593,-0.838442959559856,0.451837043658964,-4.84731782904875,-4.94631657134548,-4.91207144411653,-5.00294113475497,-5.02353293395849,-1.19401099799416,-4.94790468280573,-5.03332256848572,-4.93873532634155,-4.9541397655711,-0.353003970422301,-1.0133670435945,-4.86677251699372,-4.85231687158405,-4.91770690659468,-0.0592001912844788,-4.99534600965095,-5.00430873446918,-4.92886351166748,-5.05617503424567,-4.88574898264443,-0.997091643676915,-4.84458153359837,-4.81893138292868,-4.87496961112386,-4.87840979393167,-4.81462179469007,-4.88677308355914,-4.80643337848296,-4.91076632355002,-4.42635898712942,-4.62285616995555,-5.20663410878467,-4.90846047955694,-4.8202574043011,-5.11858801403161,-4.88810623122083,-5.06019830154544,-5.01016507693817,-4.96778407267743,-4.99839355145963,-4.95982000307141,-0.992556055296079,-4.91763439242398,-4.94450464092669,-4.90866253803313,-4.95660509320979,-4.94174182802702,-4.97511322973553,-4.94541955754613,-4.89668804339207,-5.0055449276285,-0.925399383249678,-0.998791568814442,0.397916069537953,-4.83346868241307,-4.87940753526244,-5.01144431147222,-0.436272625207526
"OTU_1854",-1.15933669024021,-5.5057698243849,-5.34082780938559,-5.36060422293077,-1.13166579431879,-5.43879374253797,-0.463074500852116,-0.0141019043180894,-0.38524463918641,-0.0101330743380357,-0.28667056952222,-5.32749639699321,-0.975344068094303,-5.21198446506942,-5.17747159604466,-0.288635542094165,-5.26986834740664,-0.953874040157189,-1.0756371114875,-5.21771027959894,-5.28492674636515,-1.1107845032542,0.912330454684938,-0.995465139333168,-5.22053682180593,-5.07990451388591,-5.24940052119571,-0.838442959559856,-5.16745333135336,-5.29017046922853,-0.971272775002455,-0.994307720928539,-5.44579377493475,-5.46638557413827,-5.47979401800904,-5.39075732298552,-5.47617520866551,-0.350433059922933,-0.421685130271337,-1.04615115098225,-5.36541942623937,-1.02943322807653,-5.29516951176383,-5.36055954677446,-0.464665299392643,-5.43819864983073,-0.476648791095363,-5.37171615184726,-1.21435820157305,-5.32860162282422,-0.30394446311697,-5.28743417377816,0.119245310604953,-0.984357727617321,-5.32126243411146,0.15650343088014,-5.32962572373892,-0.964560417402406,0.0488953870699496,-4.8692116273092,-5.06570881013534,-5.64948674896446,-5.35131311973672,-5.26311004448089,-5.56144065421139,-1.025752670473,-0.486537115705542,-5.45301771711795,-1.04782687834642,-1.06233386170697,-1.09494646119102,-0.992556055296079,-1.00104731941048,-5.38735728110648,-5.35151517821291,-5.39945773338957,-5.3845944682068,-5.41796586991531,-1.08973135987909,-5.33954068357186,-0.392233815927019,-0.232252202689733,-5.32652588135257,-0.988378291581938,-1.01186920629206,-5.32226017544222,-5.45429695165201,-5.38122919287555
"OTU_682",1.14324840275383,0.389545362925726,-0.345337244427921,0.749662775640902,0.477772118115308,0.964539906344979,1.32868496837594,0.679045276241856,0.307902541373535,-0.0101330743380357,0.406476611037725,-1.00623350702077,-4.23054299935685,0.110392902747967,-0.187494870056255,0.116829566014,-4.26086821742822,0.144738248510921,0.0229751771806102,-1.00261353931952,1.10067388298969,-0.0121722145860936,-0.34043251381043,0.103147149334941,-4.21153669182751,-4.07090438390749,-4.24040039121729,-0.838442959559856,-0.934457317460927,0.188525427457867,-0.971272775002455,-0.301160540368593,-1.09418233886659,-4.45738544415985,-4.47079388803062,-1.09377893689473,-4.46717507868709,-4.37258783654292,-1.11483231083128,-1.04615115098225,-4.35641929626095,-0.336286047516588,-4.28616938178541,-4.35155941679604,-4.42480396050434,-1.21315730045871,-4.43816124467054,-4.36271602186884,-0.115745912904944,-4.31960149284579,0.389202717442975,-4.27843404379973,-4.25278389313004,0.401936633502569,0.10975771941716,0.15650343088014,-0.981326031371741,-0.964560417402406,0.742042567629895,-0.698771725746608,-4.05670868015691,0.384916138541158,-4.3423129897583,-0.278106860591703,1.30200261610508,-0.332605489913057,-0.0810720075973774,-4.44401758713953,0.743932590881634,-4.432246061661,-0.401799280631075,-0.299408874736134,-1.00104731941048,-4.37835715112805,-4.34251504823449,-4.39045760341115,-1.07998060056738,-1.08974445855072,-0.396584179319146,-4.33054055359343,0.860529152568349,-0.232252202689733,-0.998791568814442,-4.25988928080737,-4.26732119261443,-1.03499111874317,-0.506057676533899,-4.37222906289713
"OTU_1171",-0.466189509680269,-5.54957244704329,-1.03848442498787,-1.04209669358715,-0.438518613758847,-5.48259636519637,-5.49090094569153,-1.1127141929862,-5.43876745284795,-1.10874536300615,-0.979817750082166,-1.00623350702077,-5.28334575199366,-5.25578708772781,-0.8806420506162,-0.98178272265411,-0.369584995428854,-5.29649726416699,-1.0756371114875,-5.26151290225734,-0.97876765869015,-5.49582936829527,-5.4578515270251,-5.41564459456329,-5.26433944446433,-5.1237071365443,-0.998987479590175,-5.11669046289548,-5.21125595401176,-0.910086861210242,-5.43297183418366,-0.994307720928539,-0.401035158306645,-0.494222198160588,-5.52359664066744,-5.43455994564391,-5.5199778313239,0.342714120637012,-5.44079502840928,-0.353003970422301,-1.0133670435945,-5.35342777983189,-0.988932595148624,-5.40436216943285,-1.15781247995259,-5.48200127248913,-5.49096399730736,-5.41551877450566,-1.21435820157305,-5.37240424548261,-5.36572561976913,-1.01596383686138,0.812392491164898,-5.36162487396204,-0.295707388691004,-0.94210885778797,-5.37342834639732,-0.964560417402406,-5.39742158638819,-4.9130142499676,-0.20724963233463,-5.69328937162285,-5.39511574239512,-5.30691266713928,-0.569799560796512,-5.37476149405901,-0.486537115705542,-0.0282232943603433,-5.45443933551561,-5.48504881429781,-0.401799280631075,-0.992556055296079,-5.40428965526216,-5.43115990376487,-0.356248523354899,-1.11434049617862,-5.4283970908652,-1.08974445855072,-5.4320748203843,-5.38334330623025,-5.49220019046668,-0.925399383249678,0.0998207198536682,-5.31269203344419,-5.32012394525124,-5.36606279810062,-0.506057676533899,-1.12941980576747
"OTU_383",-1.15933669024021,-0.121280260840265,-1.03848442498787,-1.04209669358715,-4.691823784695,-4.74564656197803,-1.15622168141206,-4.73475666967238,-0.38524463918641,-4.79408141908747,-0.979817750082166,-4.63434921643327,-4.54639594877532,-4.51883728450948,-4.48432441548471,-4.61682967567014,-4.5767211668467,-4.55954746094865,-1.0756371114875,-4.524563099039,0.11984462997796,-4.75887956507693,-0.34043251381043,-0.302317958773223,-0.887805923478764,-4.38675733332597,-4.55625334063577,0.547851401560034,-0.934457317460927,0.699351051223858,-0.27812559444251,0.391986640191352,0.00442994980151945,0.422068533713567,-4.7866468374491,-0.400631756334781,1.07575198478699,0.342714120637012,-1.11483231083128,-4.66494638167586,-0.320219863034559,-4.61647797661356,-0.988932595148624,-0.437868717790204,-4.74065690992281,-4.74505146927079,-4.75401419408902,0.0190964223442041,-0.115745912904944,-1.03780496284483,-0.997091643676915,-4.59428699321821,-4.56863684254852,-0.291210547057376,-4.62811525355151,-0.94210885778797,0.810433437856314,-0.271413236842461,-4.66047178316986,-0.698771725746608,-4.37256162957539,-4.95633956840451,-0.362693739704984,-4.56996286392094,0.346491171077643,-1.025752670473,-0.486537115705542,-0.433688402468508,0.33846748277347,-4.74809901107947,0.850963687864293,-0.299408874736134,0.790712149817571,-0.391743491242004,0.0492165847532653,-4.70631055282963,-4.69144728764686,0.00886783011738568,-0.396584179319146,-1.05808731769282,-1.08538099648696,0.173212905418432,0.792967900413613,-4.57574223022585,-1.01186920629206,-1.03499111874317,-4.76114977109206,-0.436272625207526
"OTU_1610",-5.34644516740912,-5.39755623974466,-5.23261422474535,-5.25239063829054,-5.27675738061471,-5.33058015789774,-5.33888473839291,-5.31969026559209,-5.28675124554933,-5.37901501500718,-5.20194924705694,-5.21928281235298,-5.13132954469503,-5.10377088042919,-5.06925801140443,-5.20176327158986,-5.16165476276641,-5.14448105686837,-5.26727033195166,-5.10949669495871,-5.17671316172491,-5.34381316099664,-5.30583531972648,-5.26362838726466,-5.1123232371657,-4.97169092924568,-5.14118693655548,-4.96467425559686,-5.05923974671313,-5.1819568845883,-5.28095562688504,-5.24671049965609,-5.33758019029452,-5.35817198949804,-5.37158043336881,-5.28254373834528,-5.36796162402528,-5.27337438188111,-5.28877882111066,-5.24987997759558,-5.25720584159914,-5.20141157253327,-5.1869559271236,-5.25234596213423,-5.32559050584253,-5.3299850651905,-5.33894779000873,-5.26350256720703,-5.39081408978523,-5.22038803818398,-5.2137094124705,-5.17922058913792,-5.15357043846823,-5.20960866666342,-5.21304884947122,-5.14926085022962,-5.22141213909869,-5.14107243402252,-5.24540537908957,-4.76099804266897,-4.9574952254951,-1.4068433306869,1.24674417272912,1.86195930290457,-0.569799560796512,1.96997960308099,1.52836590483672,1.17574950996559,-0.354679697786475,-5.33303260699919,-5.29445905861096,-5.23242833644355,-5.25227344796354,-5.27914369646624,-5.24330159357268,-5.29124414874934,-5.27638088356657,-5.30975228527508,-5.28005861308568,-5.23132709893162,-5.34018398316805,-5.17750615808664,-5.21831229671234,-0.988378291581938,-5.16810773795262,-5.21404659080199,-5.34608336701178,-5.27301560823532
"OTU_886",-5.15985921182871,-5.21097028416425,-5.04602826916494,-0.348949513027207,-5.0901714250343,-5.14399420231733,-5.1522987828125,-1.1127141929862,-0.38524463918641,0.277548998113745,-5.01536329147653,-0.313086326460829,-4.94474358911462,-4.91718492484878,-0.187494870056255,-5.01517731600944,-4.975068807186,-0.953874040157189,-5.08068437637125,-0.309466358759578,-4.9901272061445,-1.1107845032542,-1.03357969437038,0.613972773100932,-0.194658742918819,-4.78510497366527,-0.998987479590175,-4.77808830001645,0.674980594973173,-0.216939680650297,-0.971272775002455,0.104304567739571,0.51525557356751,1.00985519861569,1.29089565179384,0.00483335177338318,-0.428325411989287,-5.08678842630069,-5.10219286553024,-0.353003970422301,0.778392425633551,-5.01482561695286,-0.988932595148624,-0.437868717790204,-0.464665299392643,-5.14339910961009,-5.15236183442832,-1.07951586632391,-1.21435820157305,-1.03780496284483,-0.997091643676915,-1.01596383686138,-0.286219797503211,-5.023022711083,-5.02646289389081,-0.94210885778797,-5.03482618351828,-0.964560417402406,-5.05881942350915,-4.57441208708856,-4.77090926991469,-5.35468720874381,-5.05651357951608,-4.96831050426024,-5.26664111399074,-5.03615933117997,-5.20825140150458,-5.15821817689731,-5.11583717263657,-5.14644665141877,-1.09494646119102,-5.04584238086314,-5.06568749238312,-5.09255774088583,-1.04939570391484,-5.10465819316893,-5.08979492798616,-1.08974445855072,-5.09347265750527,-5.04474114335121,-5.15359802758764,-0.925399383249678,-5.03172634113193,-4.97408987056515,-4.98152178237221,-5.02746063522158,-5.15949741143136,-5.08642965265491
